cache_lines,MRC
52736,0.143562
52992,0.143383
53248,0.143204
53504,0.143024
53760,0.142843
54016,0.142665
54272,0.142492
54528,0.142326
54784,0.142154
55040,0.141985
55296,0.141816
55552,0.141647
55808,0.141478
56064,0.141318
56320,0.141155
56576,0.140993
56832,0.140837
57088,0.140681
57344,0.140523
57600,0.140368
57856,0.140217
58112,0.140067
58368,0.139913
58624,0.139754
58880,0.139594
59136,0.139433
59392,0.139288
59648,0.139151
59904,0.139009
60160,0.138865
60416,0.138726
60672,0.138593
60928,0.138462
61184,0.138328
61440,0.138196
61696,0.138062
61952,0.137931
62208,0.137799
62464,0.137673
62720,0.137549
62976,0.137419
63232,0.137299
63488,0.137178
63744,0.137058
64000,0.136932
64256,0.136807
64512,0.136683
64768,0.136541
65024,0.136395
65280,0.136259
65536,0.136133
65792,0.135983
66048,0.135788
66304,0.135597
66560,0.135443
66816,0.135314
67072,0.135187
67328,0.135071
67584,0.134951
67840,0.134845
68096,0.134731
68352,0.134612
68608,0.134503
68864,0.134389
69120,0.134285
69376,0.134177
69632,0.134065
69888,0.133963
70144,0.13386
70400,0.133752
70656,0.133649
70912,0.133549
71168,0.133444
71424,0.133341
71680,0.133235
71936,0.133132
72192,0.133025
72448,0.132928
72704,0.132827
72960,0.132727
73216,0.132629
73472,0.132528
73728,0.132429
73984,0.13233
74240,0.132234
74496,0.132141
74752,0.132047
75008,0.131957
75264,0.13186
75520,0.131768
75776,0.131676
76032,0.131587
76288,0.131492
76544,0.131402
76800,0.131313
77056,0.131221
77312,0.131135
77568,0.131049
77824,0.130956
78080,0.130867
78336,0.130777
78592,0.130686
78848,0.130597
79104,0.130512
79360,0.130426
79616,0.130338
79872,0.130251
80128,0.130165
80384,0.130077
80640,0.129992
80896,0.129905
81152,0.129815
81408,0.129732
81664,0.129649
81920,0.129566
82176,0.129483
82432,0.1294
82688,0.129322
82944,0.129247
83200,0.129166
83456,0.129087
83712,0.129007
83968,0.128925
84224,0.128846
84480,0.128769
84736,0.128697
84992,0.128623
85248,0.128547
85504,0.128467
85760,0.128392
86016,0.128313
86272,0.128236
86528,0.128157
86784,0.128086
