cache_lines,MRC
254464,0.00172925
254720,0.00172807
254976,0.00172677
255232,0.00172543
255488,0.00172403
255744,0.00172258
256000,0.0017211
256256,0.00171973
256512,0.0017184
256768,0.00171723
257024,0.00171609
257280,0.00171496
257536,0.00171363
257792,0.00171219
258048,0.00171079
258304,0.00170944
258560,0.00170834
258816,0.00170714
259072,0.00170578
259328,0.00170441
259584,0.00170302
259840,0.00170167
260096,0.00170032
260352,0.00169893
260608,0.00169743
260864,0.00169579
261120,0.00169438
261376,0.00169306
261632,0.00169156
261888,0.00169011
262144,0.00168883
262400,0.00168744
262656,0.00168593
262912,0.00168484
263168,0.00168386
263424,0.0016826
263680,0.00168144
263936,0.00168054
264192,0.00167937
264448,0.001678
264704,0.00167647
264960,0.00167494
265216,0.0016736
265472,0.00167231
265728,0.00167108
265984,0.00167009
266240,0.00166917
266496,0.00166792
266752,0.0016667
267008,0.00166553
267264,0.00166427
267520,0.00166296
267776,0.0016616
268032,0.00166025
268288,0.00165891
268544,0.00165777
268800,0.00165681
269056,0.00165578
269312,0.0016547
269568,0.00165332
269824,0.00165197
270080,0.00165068
270336,0.00164942
270592,0.00164817
270848,0.0016468
271104,0.00164535
271360,0.00164378
271616,0.00164234
271872,0.00164098
272128,0.00163989
272384,0.00163875
272640,0.00163746
272896,0.00163611
273152,0.00163471
273408,0.0016331
273664,0.00163159
273920,0.00163038
274176,0.0016292
274432,0.00162805
274688,0.00162672
274944,0.0016253
275200,0.00162371
275456,0.00162244
275712,0.00162137
275968,0.00162019
276224,0.00161895
276480,0.0016176
276736,0.00161632
276992,0.00161508
277248,0.00161358
277504,0.00161216
277760,0.00161095
278016,0.00160971
278272,0.00160847
278528,0.00160729
278784,0.00160607
279040,0.00160481
279296,0.00160347
279552,0.00160211
279808,0.0016008
280064,0.00159944
280320,0.00159804
280576,0.0015968
280832,0.00159557
281088,0.00159421
281344,0.00159279
281600,0.0015913
281856,0.00159025
282112,0.00158921
282368,0.00158811
282624,0.00158699
282880,0.00158588
283136,0.00158477
283392,0.00158339
283648,0.0015816
283904,0.00158001
284160,0.00157843
284416,0.00157674
284672,0.00157509
284928,0.00157347
285184,0.00157192
285440,0.00157038
285696,0.00156889
285952,0.00156758
286208,0.00156631
286464,0.0015649
286720,0.00156348
286976,0.00156205
287232,0.00156069
287488,0.0015594
287744,0.00155823
288000,0.00155708
288256,0.0015559
288512,0.00155441
288768,0.00155294
289024,0.00155148
289280,0.00155048
289536,0.00154933
289792,0.00154789
290048,0.0015465
290304,0.00154507
290560,0.00154348
290816,0.00154172
291072,0.00153988
291328,0.00153835
291584,0.00153678
291840,0.0015352
292096,0.00153389
292352,0.00153252
292608,0.00153094
292864,0.00152942
293120,0.00152795
293376,0.00152661
293632,0.00152518
293888,0.00152371
294144,0.00152242
294400,0.0015212
294656,0.00152003
294912,0.00151853
295168,0.00151712
295424,0.00151588
295680,0.00151429
295936,0.00151264
296192,0.00151104
296448,0.00150946
296704,0.00150789
296960,0.00150641
297216,0.00150511
297472,0.0015039
297728,0.00150259
297984,0.00150123
298240,0.00149984
298496,0.00149845
298752,0.00149712
299008,0.00149585
299264,0.00149435
299520,0.00149284
299776,0.00149134
300032,0.00148945
300288,0.00148758
300544,0.0014858
300800,0.00148428
301056,0.00148288
301312,0.00148161
301568,0.00148015
301824,0.00147867
302080,0.00147726
302336,0.00147586
302592,0.00147442
302848,0.00147285
303104,0.00147128
303360,0.00146973
303616,0.00146824
303872,0.00146667
304128,0.00146507
304384,0.00146346
304640,0.00146201
304896,0.0014606
305152,0.00145912
305408,0.00145759
305664,0.00145611
305920,0.00145484
306176,0.00145343
306432,0.00145198
306688,0.00145052
306944,0.0014488
307200,0.00144712
307456,0.00144568
307712,0.00144408
307968,0.00144248
308224,0.00144097
308480,0.00143937
308736,0.00143784
308992,0.00143641
309248,0.00143472
309504,0.00143306
309760,0.00143145
310016,0.00142995
310272,0.0014286
310528,0.00142735
310784,0.00142603
311040,0.00142457
311296,0.00142303
311552,0.00142151
311808,0.00142015
312064,0.0014188
312320,0.00141722
312576,0.00141576
312832,0.0014144
313088,0.00141318
313344,0.00141186
313600,0.00141042
313856,0.00140883
314112,0.00140739
314368,0.00140582
314624,0.0014042
314880,0.00140284
315136,0.00140146
315392,0.00139994
315648,0.00139805
315904,0.00139641
316160,0.0013947
316416,0.0013928
316672,0.00139122
316928,0.00138968
317184,0.00138812
317440,0.00138627
317696,0.00138458
317952,0.00138308
318208,0.00138185
318464,0.00138033
318720,0.00137883
318976,0.00137739
319232,0.00137585
319488,0.00137428
319744,0.0013727
320000,0.00137124
320256,0.00136984
320512,0.00136837
320768,0.00136679
321024,0.0013651
321280,0.00136349
321536,0.00136193
321792,0.00136033
322048,0.00135869
322304,0.00135696
322560,0.00135513
322816,0.0013535
323072,0.001352
323328,0.00135054
323584,0.00134898
323840,0.00134736
324096,0.00134563
324352,0.00134381
324608,0.00134205
324864,0.00134017
325120,0.00133852
325376,0.00133731
325632,0.00133583
325888,0.00133444
326144,0.00133312
326400,0.00133178
326656,0.00133024
326912,0.00132867
327168,0.00132712
327424,0.00132563
327680,0.00132414
327936,0.00132262
328192,0.00132108
328448,0.00131955
328704,0.00131801
328960,0.00131647
329216,0.0013149
329472,0.00131311
329728,0.00131132
329984,0.00130962
330240,0.00130806
330496,0.00130649
330752,0.00130503
331008,0.00130361
331264,0.00130219
331520,0.00130075
331776,0.00129931
