reuse_time,counts
655104,108
657152,106
659200,101
661248,98
663296,90
665344,109
667392,109
669440,96
671488,98
673536,106
675584,93
677632,111
679680,107
681728,90
683776,103
685824,101
687872,93
689920,87
691968,117
694016,107
696064,92
698112,110
700160,94
702208,108
704256,117
706304,96
708352,94
710400,90
712448,86
714496,102
716544,95
718592,79
720640,91
722688,115
724736,106
726784,98
728832,97
730880,97
732928,112
734976,91
737024,97
739072,87
741120,93
743168,98
745216,104
747264,86
749312,104
751360,105
753408,91
755456,99
757504,90
759552,100
761600,84
763648,109
765696,98
767744,99
769792,90
771840,109
773888,99
775936,83
777984,75
780032,104
782080,93
784128,79
786176,87
788224,100
790272,110
792320,96
794368,98
796416,94
798464,103
800512,92
802560,88
804608,96
806656,96
808704,85
810752,116
812800,82
814848,84
816896,81
818944,104
820992,83
823040,89
825088,102
827136,91
829184,91
831232,78
833280,104
835328,92
837376,91
839424,81
841472,84
843520,88
845568,77
847616,75
849664,87
851712,105
853760,104
855808,95
857856,87
859904,92
861952,97
864000,77
866048,97
868096,92
870144,81
872192,86
874240,98
876288,98
878336,101
880384,98
882432,95
884480,74
886528,102
888576,89
890624,90
892672,74
894720,70
896768,88
898816,75
900864,75
902912,84
904960,73
907008,72
909056,102
911104,93
913152,89
915200,69
917248,102
919296,95
921344,89
923392,84
925440,82
927488,111
929536,73
931584,90
933632,61
935680,77
937728,75
939776,80
941824,95
943872,91
945920,72
947968,78
950016,69
952064,77
954112,109
956160,102
958208,66
960256,79
962304,68
964352,87
966400,65
968448,88
970496,65
972544,76
974592,91
976640,93
978688,73
980736,72
982784,66
984832,77
986880,70
988928,79
990976,79
993024,82
995072,66
997120,81
999168,94
1001216,87
1003264,76
1005312,78
1007360,79
1009408,69
1011456,84
1013504,88
1015552,82
1017600,72
1019648,74
1021696,76
1023744,64
1025792,73
1027840,73
1029888,64
1031936,64
1033984,57
1036032,64
1038080,68
1040128,71
1042176,67
1044224,71
1046272,75
1048320,75
1052416,143
1056512,153
1060608,121
1064704,145
1068800,139
1072896,134
1076992,116
1081088,169
1085184,123
1089280,144
1093376,138
1097472,130
1101568,131
1105664,153
1109760,153
1113856,133
1117952,124
1122048,135
1126144,125
1130240,155
1134336,140
1138432,142
1142528,147
1146624,125
1150720,137
1154816,142
1158912,135
1163008,132
1167104,123
1171200,114
1175296,150
1179392,127
1183488,118
1187584,109
1191680,114
1195776,134
1199872,125
1203968,124
1208064,156
1212160,123
1216256,123
1220352,120
1224448,114
1228544,136
1232640,127
1236736,109
1240832,117
1244928,146
1249024,116
1253120,141
1257216,128
1261312,118
1265408,115
1269504,120
1273600,117
1277696,130
1281792,116
1285888,114
1289984,124
1294080,119
1298176,128
1302272,129
1306368,118
1310464,124
1314560,102
1318656,119
1322752,125
1326848,116
1330944,111
1335040,137
1339136,123
1343232,97
1347328,110
1351424,109
1355520,124
1359616,118
1363712,97
1367808,104
1371904,122
1376000,89
1380096,120
1384192,118
1388288,107
1392384,117
1396480,124
1400576,88
1404672,100
1408768,92
1412864,119
1416960,106
1421056,126
1425152,109
1429248,100
1433344,112
1437440,102
1441536,90
1445632,94
1449728,114
1453824,101
1457920,91
1462016,104
1466112,106
1470208,96
1474304,114
1478400,123
1482496,119
1486592,98
1490688,101
1494784,91
1498880,107
1502976,98
1507072,117
1511168,98
1515264,123
1519360,101
1523456,115
1527552,98
1531648,93
1535744,99
1539840,107
1543936,106
1548032,102
1552128,106
1556224,93
1560320,111
1564416,80
1568512,104
1572608,86
1576704,91
1580800,78
1584896,90
1588992,97
1593088,104
1597184,91
1601280,90
1605376,100
1609472,97
1613568,102
1617664,95
1621760,93
1625856,93
1629952,78
1634048,83
1638144,102
1642240,97
1646336,109
1650432,86
1654528,89
1658624,111
1662720,91
1666816,93
1670912,92
1675008,89
1679104,99
1683200,98
1687296,97
1691392,80
1695488,97
1699584,91
1703680,100
1707776,91
1711872,85
1715968,84
1720064,94
1724160,85
1728256,78
1732352,71
1736448,95
1740544,84
1744640,100
1748736,93
1752832,82
1756928,88
1761024,64
1765120,88
1769216,85
1773312,85
1777408,81
1781504,90
1785600,81
1789696,80
1793792,85
1797888,79
1801984,84
1806080,83
1810176,78
1814272,75
1818368,96
1822464,80
1826560,78
1830656,83
1834752,74
1838848,75
1842944,81
1847040,95
1851136,75
1855232,93
1859328,79
1863424,80
1867520,74
1871616,79
1875712,87
1879808,79
1883904,70
1888000,77
1892096,100
1896192,69
1900288,77
1904384,76
1908480,68
1912576,77
1916672,74
1920768,61
1924864,68
1928960,89
1933056,61
1937152,86
1941248,75
1945344,69
1949440,70
1953536,75
1957632,71
1961728,92
1965824,84
1969920,82
1974016,92
1978112,77
1982208,64
1986304,73
1990400,78
1994496,73
1998592,91
2002688,80
2006784,73
2010880,78
2014976,63
2019072,66
2023168,81
2027264,62
2031360,82
2035456,89
2039552,73
2043648,66
2047744,60
2051840,94
2055936,79
2060032,71
2064128,82
2068224,56
2072320,77
2076416,74
2080512,58
2084608,76
2088704,69
2092800,65
2096896,60
2105088,153
2113280,198
2121472,142
2129664,118
2137856,168
2146048,144
2154240,149
2162432,123
2170624,179
2178816,160
2187008,129
2195200,123
2203392,132
2211584,136
2219776,160
2227968,135
2236160,113
2244352,169
2252544,146
2260736,155
2268928,164
2277120,161
2285312,105
2293504,168
2301696,149
2309888,132
2318080,142
2326272,199
2334464,216
2342656,212
2350848,201
2359040,288
2367232,234
2375424,168
2383616,186
2391808,223
2400000,153
2408192,199
2416384,161
2424576,107
2432768,216
2440960,253
2449152,161
2457344,154
2465536,164
2473728,158
2481920,172
2490112,134
2498304,165
2506496,171
2514688,149
2522880,149
2531072,158
2539264,140
2547456,179
2555648,205
2563840,125
2572032,121
2580224,151
2588416,121
2596608,91
2604800,153
2612992,113
2621184,161
2629376,149
2637568,123
2645760,167
2653952,134
2662144,100
2670336,113
2678528,145
2686720,142
2694912,112
2703104,118
2711296,127
2719488,96
2727680,125
2735872,130
2744064,125
2752256,87
2760448,133
2768640,123
2776832,105
2785024,110
2793216,99
2801408,133
2809600,123
2817792,149
2825984,106
2834176,165
2842368,92
2850560,136
2858752,109
2866944,169
2875136,213
2883328,91
2891520,133
2899712,120
2907904,120
2916096,125
2924288,124
2932480,160
2940672,125
2948864,124
2957056,161
2965248,119
2973440,99
2981632,124
2989824,105
2998016,133
3006208,140
3014400,152
3022592,177
3030784,89
3038976,122
3047168,126
3055360,80
3063552,167
3071744,87
3079936,189
3088128,203
3096320,169
3104512,106
3112704,131
3120896,83
3129088,119
3137280,200
3145472,195
3153664,189
3161856,210
3170048,80
3178240,72
3186432,140
3194624,203
3202816,286
3211008,249
3219200,184
3227392,252
3235584,213
3243776,136
3251968,79
3260160,214
3268352,157
3276544,181
3284736,176
3292928,199
3301120,183
3309312,207
3317504,133
3325696,127
3333888,103
3342080,160
3350272,147
3358464,110
3366656,105
3374848,198
3383040,107
3391232,124
3399424,132
3407616,134
3415808,86
3424000,116
3432192,148
3440384,110
3448576,124
3456768,190
3464960,237
3473152,153
3481344,155
3489536,274
3497728,175
3505920,200
3514112,292
3522304,227
3530496,194
3538688,259
3546880,104
3555072,290
3563264,270
3571456,312
3579648,222
3587840,181
3596032,261
3604224,323
3612416,352
3620608,179
3628800,261
3636992,205
3645184,365
3653376,367
3661568,240
3669760,206
3677952,292
3686144,458
3694336,275
3702528,179
3710720,382
3718912,336
3727104,250
3735296,341
3743488,236
3751680,267
3759872,387
3768064,353
3776256,223
3784448,141
3792640,187
3800832,446
3809024,273
3817216,387
3825408,180
3833600,365
3841792,275
3849984,185
3858176,355
3866368,465
3874560,245
3882752,262
3890944,312
3899136,376
3907328,253
3915520,384
3923712,405
3931904,280
3940096,393
3948288,303
3956480,266
3964672,307
3972864,315
3981056,311
3989248,474
3997440,292
4005632,246
4013824,288
4022016,156
4030208,214
4038400,160
4046592,326
4054784,290
4062976,261
4071168,209
4079360,370
4087552,410
4095744,146
4103936,343
4112128,372
4120320,248
4128512,178
4136704,264
4144896,256
4153088,170
4161280,233
4169472,160
4177664,165
4185856,118
4194048,177
4210432,344
4226816,530
4243200,245
4259584,372
4275968,251
4292352,292
4308736,244
4325120,363
4341504,299
4357888,217
4374272,255
4390656,318
4407040,252
4423424,174
4439808,223
4456192,324
4472576,379
4488960,229
4505344,198
4521728,257
4538112,286
4554496,203
4570880,293
4587264,239
4603648,279
4620032,297
4636416,275
4652800,163
4669184,227
4685568,191
4701952,232
4718336,203
4734720,254
4751104,207
4767488,267
4783872,282
4800256,195
4816640,228
4833024,179
4849408,291
4865792,231
4882176,152
4898560,204
4914944,221
4931328,185
4947712,265
4964096,248
4980480,194
4996864,168
5013248,180
5029632,203
5046016,178
5062400,264
5078784,206
5095168,191
5111552,177
5127936,264
5144320,217
5160704,207
5177088,234
5193472,226
5209856,223
5226240,241
5242624,231
5259008,266
5275392,331
5291776,262
5308160,264
5324544,349
5340928,275
5357312,234
5373696,283
5390080,242
5406464,265
5422848,320
5439232,341
5455616,317
5472000,298
5488384,305
5504768,330
5521152,262
5537536,300
5553920,296
5570304,303
5586688,337
5603072,341
5619456,330
5635840,354
5652224,346
5668608,371
5684992,427
5701376,407
5717760,410
5734144,384
5750528,414
5766912,416
5783296,414
5799680,390
5816064,356
5832448,435
5848832,379
5865216,402
5881600,368
5897984,407
5914368,361
5930752,355
5947136,388
5963520,371
5979904,427
5996288,380
6012672,444
6029056,424
6045440,412
6061824,423
6078208,344
6094592,379
6110976,354
6127360,387
6143744,378
6160128,389
6176512,375
6192896,376
6209280,448
6225664,386
6242048,362
6258432,384
6274816,401
6291200,334
6307584,349
6323968,375
6340352,434
6356736,391
6373120,372
6389504,336
6405888,365
6422272,408
6438656,360
6455040,389
6471424,419
6487808,375
6504192,373
6520576,389
6536960,412
6553344,364
6569728,375
6586112,394
6602496,386
6618880,390
6635264,391
6651648,387
6668032,371
6684416,398
6700800,494
6717184,392
6733568,433
6749952,349
6766336,395
6782720,430
6799104,406
6815488,431
6831872,424
6848256,420
6864640,499
6881024,436
6897408,438
6913792,439
6930176,426
6946560,456
6962944,426
6979328,473
6995712,441
7012096,382
7028480,392
7044864,437
7061248,453
7077632,475
7094016,564
7110400,473
7126784,387
7143168,403
7159552,415
7175936,411
7192320,432
7208704,358
7225088,402
7241472,438
7257856,389
7274240,373
7290624,379
7307008,382
7323392,373
7339776,399
7356160,365
7372544,421
7388928,369
7405312,356
7421696,327
7438080,276
7454464,297
7470848,339
7487232,294
7503616,277
7520000,255
7536384,332
7552768,243
7569152,209
7585536,238
7601920,233
7618304,258
7634688,200
7651072,172
7667456,177
7683840,139
7700224,133
7716608,163
7732992,169
7749376,152
7765760,161
7782144,143
7798528,149
7814912,165
7831296,130
7847680,154
7864064,178
7880448,155
7896832,140
7913216,149
7929600,192
7945984,159
7962368,143
7978752,155
7995136,159
8011520,151
8027904,145
8044288,140
8060672,227
8077056,147
8093440,160
8109824,133
8126208,193
8142592,172
8158976,139
8175360,129
8191744,123
8208128,170
8224512,146
8240896,135
8257280,149
8273664,147
8290048,127
8306432,162
8322816,192
8339200,136
8355584,138
8371968,151
8388352,120
8421120,395
8453888,297
8486656,295
8519424,262
8552192,309
8584960,327
8617728,281
8650496,329
8683264,305
8716032,332
8748800,303
8781568,306
8814336,253
8847104,287
8879872,273
8912640,268
8945408,244
8978176,232
9010944,295
9043712,289
9076480,281
9109248,267
9142016,265
9174784,286
9207552,235
9240320,236
9273088,268
9305856,245
9338624,240
9371392,228
9404160,241
9436928,218
9469696,249
9502464,230
9535232,267
9568000,239
9600768,246
9633536,242
9666304,251
9699072,227
9731840,240
9764608,204
9797376,191
9830144,207
9862912,219
9895680,199
9928448,204
9961216,223
9993984,233
10026752,205
10059520,240
10092288,188
10125056,240
10157824,212
10190592,201
10223360,228
10256128,183
10288896,194
10321664,201
10354432,213
10387200,215
10419968,196
10452736,219
10485504,222
10518272,217
10551040,233
10583808,217
10616576,210
10649344,218
10682112,158
10714880,202
10747648,198
10780416,199
10813184,199
10845952,194
10878720,165
10911488,202
10944256,177
10977024,196
11009792,182
11042560,189
11075328,182
11108096,164
11140864,181
11173632,179
11206400,172
11239168,163
11271936,167
11304704,179
11337472,216
11370240,181
11403008,156
11435776,146
11468544,162
11501312,175
11534080,167
11566848,169
11599616,183
11632384,145
11665152,170
11697920,172
11730688,173
11763456,201
11796224,175
11828992,162
11861760,178
11894528,182
11927296,178
11960064,182
11992832,161
12025600,181
12058368,166
12091136,161
12123904,182
12156672,170
12189440,176
12222208,173
12254976,171
12287744,170
12320512,169
12353280,171
12386048,148
12418816,167
12451584,187
12484352,158
12517120,179
12549888,165
12582656,179
12615424,160
12648192,178
12680960,177
12713728,161
12746496,172
12779264,170
12812032,183
12844800,167
12877568,191
12910336,153
12943104,207
12975872,160
13008640,180
13041408,208
13074176,169
13106944,182
13139712,167
13172480,212
13205248,191
13238016,182
13270784,182
13303552,187
13336320,190
13369088,160
13401856,182
13434624,151
13467392,172
13500160,178
13532928,186
13565696,169
13598464,177
13631232,171
13664000,170
13696768,182
13729536,176
13762304,180
13795072,202
13827840,199
13860608,212
13893376,196
13926144,178
13958912,175
13991680,179
14024448,175
14057216,182
14089984,182
14122752,185
14155520,152
14188288,181
14221056,170
14253824,193
14286592,181
14319360,170
14352128,168
14384896,158
14417664,155
14450432,160
14483200,156
14515968,210
14548736,175
14581504,192
14614272,182
14647040,162
14679808,189
14712576,198
14745344,162
14778112,180
14810880,178
14843648,175
14876416,166
14909184,161
14941952,183
14974720,192
15007488,162
15040256,182
15073024,179
15105792,185
15138560,167
15171328,190
15204096,187
15236864,175
15269632,180
15302400,167
15335168,180
15367936,170
15400704,184
15433472,186
15466240,177
15499008,173
15531776,162
15564544,194
15597312,180
15630080,204
15662848,193
15695616,265
15728384,334
15761152,228
15793920,172
15826688,170
15859456,149
15892224,193
15924992,203
15957760,191
15990528,155
16023296,175
16056064,186
16088832,193
16121600,185
16154368,192
16187136,237
16219904,212
16252672,203
16285440,181
16318208,189
16350976,205
16383744,212
16416512,184
16449280,198
16482048,185
16514816,214
16547584,222
16580352,218
16613120,215
16645888,209
16678656,196
16711424,198
16744192,211
16776960,229
16842496,403
16908032,396
16973568,410
17039104,357
17104640,400
17170176,337
17235712,377
17301248,352
17366784,383
17432320,365
17497856,362
17563392,331
17628928,377
17694464,354
17760000,344
17825536,344
17891072,332
17956608,339
18022144,317
18087680,337
18153216,302
18218752,328
18284288,312
18349824,325
18415360,328
18480896,323
18546432,276
18611968,325
18677504,304
18743040,252
18808576,271
18874112,270
18939648,257
19005184,251
19070720,248
19136256,254
19201792,306
19267328,305
19332864,331
19398400,284
19463936,250
19529472,254
19595008,257
19660544,275
19726080,229
19791616,247
19857152,227
19922688,238
19988224,237
20053760,255
20119296,224
20184832,229
20250368,248
20315904,240
20381440,234
20446976,245
20512512,252
20578048,246
20643584,229
20709120,232
20774656,248
20840192,228
20905728,244
20971264,263
21036800,277
21102336,231
21167872,282
21233408,238
21298944,256
21364480,258
21430016,250
21495552,279
21561088,222
21626624,288
21692160,272
21757696,275
21823232,283
21888768,241
21954304,247
22019840,277
22085376,283
22150912,283
22216448,238
22281984,251
22347520,298
22413056,309
22478592,333
22544128,297
22609664,310
22675200,284
22740736,292
22806272,261
22871808,305
22937344,280
23002880,291
23068416,276
23133952,318
23199488,270
23265024,250
23330560,263
23396096,286
23461632,283
23527168,305
23592704,266
23658240,259
23723776,251
23789312,247
23854848,298
23920384,407
23985920,280
24051456,260
24116992,256
24182528,256
24248064,250
24313600,266
24379136,275
24444672,243
24510208,288
24575744,243
24641280,284
24706816,307
24772352,241
24837888,268
24903424,277
24968960,270
25034496,287
25100032,269
25165568,278
25231104,257
25296640,287
25362176,289
25427712,269
25493248,257
25558784,286
25624320,265
25689856,269
25755392,286
25820928,255
25886464,249
25952000,258
26017536,279
26083072,246
26148608,261
26214144,280
26279680,229
26345216,250
26410752,249
26476288,244
26541824,265
26607360,276
26672896,235
26738432,249
26803968,270
26869504,331
26935040,245
27000576,269
27066112,247
27131648,308
27197184,251
27262720,275
27328256,246
27393792,253
27459328,258
27524864,246
27590400,248
27655936,281
27721472,282
27787008,254
27852544,271
27918080,252
27983616,273
28049152,263
28114688,243
28180224,241
28245760,280
28311296,279
28376832,240
28442368,286
28507904,246
28573440,264
28638976,263
28704512,255
28770048,270
28835584,245
28901120,259
28966656,268
29032192,254
29097728,260
29163264,252
29228800,257
29294336,275
29359872,239
29425408,259
29490944,245
29556480,259
29622016,258
29687552,287
29753088,243
29818624,262
29884160,270
29949696,258
30015232,247
30080768,240
30146304,255
30211840,286
30277376,223
30342912,263
30408448,267
30473984,429
30539520,260
30605056,249
30670592,258
30736128,277
30801664,280
30867200,279
30932736,253
30998272,258
31063808,257
31129344,252
31194880,247
31260416,264
31325952,267
31391488,243
31457024,270
31522560,269
31588096,254
31653632,248
31719168,236
31784704,291
31850240,260
31915776,261
31981312,249
32046848,260
32112384,247
32177920,262
32243456,264
32308992,266
32374528,270
32440064,265
32505600,242
32571136,253
32636672,253
32702208,282
32767744,339
32833280,283
32898816,286
32964352,276
33029888,247
33095424,322
33160960,326
33226496,311
33292032,268
33357568,299
33423104,265
33488640,275
33554176,296
33685248,521
33816320,502
33947392,488
34078464,529
34209536,523
34340608,440
34471680,448
34602752,440
34733824,518
34864896,475
34995968,507
35127040,549
35258112,544
35389184,590
35520256,531
35651328,551
35782400,583
35913472,535
36044544,555
36175616,526
36306688,507
36437760,491
36568832,489
36699904,513
36830976,481
36962048,501
37093120,501
37224192,514
37355264,514
37486336,467
37617408,610
37748480,498
37879552,482
38010624,530
38141696,551
38272768,524
38403840,546
38534912,428
38665984,383
38797056,433
38928128,389
39059200,385
39190272,461
39321344,468
39452416,437
39583488,464
39714560,447
39845632,356
39976704,416
40107776,450
40238848,552
40369920,388
40500992,358
40632064,351
40763136,380
40894208,342
41025280,348
41156352,409
41287424,360
41418496,398
41549568,328
41680640,370
41811712,373
41942784,354
42073856,373
42204928,347
42336000,392
42467072,410
42598144,402
42729216,363
42860288,337
42991360,365
43122432,345
43253504,420
43384576,382
43515648,635
43646720,544
43777792,504
43908864,428
44039936,417
44171008,412
44302080,470
44433152,428
44564224,441
44695296,435
44826368,462
44957440,451
45088512,377
45219584,460
45350656,539
45481728,385
45612800,378
45743872,358
45874944,414
46006016,464
46137088,423
46268160,403
46399232,412
46530304,446
46661376,447
46792448,365
46923520,371
47054592,347
47185664,338
47316736,319
47447808,417
47578880,362
47709952,381
47841024,356
47972096,450
48103168,352
48234240,490
48365312,541
48496384,328
48627456,355
48758528,395
