cache_lines,MRC
28160,2.210304882189193E-4
28416,2.193899658000696E-4
28672,2.1808382059949297E-4
28928,2.1688491892429287E-4
29184,2.158782462096734E-4
29440,2.1495453546751506E-4
29696,2.1408899927921658E-4
29952,2.1333525940746634E-4
30208,2.1234983305164787E-4
30464,2.1144534520554757E-4
30720,2.104219789232987E-4
30976,2.0961411142317443E-4
31232,2.088133260426505E-4
31488,2.081000554257593E-4
31744,2.075355093204752E-4
32000,2.0690621240741663E-4
32256,2.0603409996520358E-4
32512,2.0530717097479745E-4
32768,2.0487313821643388E-4
33024,2.0427469911020533E-4
33280,2.035781220609435E-4
33536,2.0320782837898296E-4
33792,2.026594699756425E-4
34048,2.0239540808768706E-4
34304,2.020787361684148E-4
34560,2.0174284135308446E-4
34816,2.0148434398767213E-4
35072,2.0130122060943483E-4
35328,2.0099466600387734E-4
35584,2.005191522592832E-4
35840,2.001751635929811E-4
36096,1.9987518524133819E-4
36352,1.9952310272406423E-4
36608,1.992661229557091E-4
36864,1.9905821215887064E-4
37120,1.9881489076403045E-4
37376,1.984815252771288E-4
37632,1.9819217010488642E-4
37888,1.980313048168216E-4
38144,1.977940538102103E-4
38400,1.9751835701148284E-4
38656,1.9732916324501667E-4
38912,1.9719763816672468E-4
39168,1.9709848849231993E-4
39424,1.9698011592185716E-4
39680,1.9685719056022273E-4
39936,1.9665787948004178E-4
40192,1.9643378098125965E-4
40448,1.9612166185315903E-4
40704,1.9591628038474924E-4
40960,1.956815587065666E-4
41216,1.9547769483521402E-4
41472,1.9535325187652235E-4
41728,1.9518631620022868E-4
41984,1.950537793905652E-4
42240,1.9480691693592487E-4
42496,1.9468449743997615E-4
42752,1.9446849279216585E-4
43008,1.9438856601381918E-4
43264,1.9426159372669882E-4
43520,1.9411438681214894E-4
43776,1.9391962852313965E-4
44032,1.937658453546752E-4
44288,1.9358423957349506E-4
44544,1.934517027638316E-4
44800,1.9328931987870957E-4
45056,1.9302323452801115E-4
45312,1.9279610083511458E-4
45568,1.9263017689019238E-4
45824,1.9249915767758613E-4
46080,1.9247437025898494E-4
46336,1.9238078510712335E-4
46592,1.9222295501317296E-4
46848,1.9205197241139337E-4
47104,1.9183697949495452E-4
47360,1.9165689131083163E-4
47616,1.9150664920216734E-4
47872,1.914049701993339E-4
48128,1.9127546858378487E-4
48384,1.9113584965452108E-4
48640,1.9097953715762787E-4
48896,1.9085256487050756E-4
49152,1.9067348841775615E-4
49408,1.9041448518665807E-4
49664,1.901398001193021E-4
49920,1.8990103151563358E-4
50176,1.897290371824825E-4
50432,1.8957525401401803E-4
50688,1.894654811602128E-4
50944,1.8936076696326491E-4
51200,1.8923328881045883E-4
51456,1.890036257891336E-4
51712,1.888301138589253E-4
51968,1.884891603867376E-4
52224,1.8821852224486756E-4
52480,1.88001E-4
52736,1.8785438043114041E-4
52992,1.8757660299341007E-4
53248,1.8739159575561264E-4
53504,1.872551062660561E-4
53760,1.8703384400759523E-4
54016,1.868904234111471E-4
54272,1.8674966862504189E-4
54528,1.865977174354965E-4
54784,1.864164423321792E-4
55040,1.8622183817714735E-4
55296,1.8610027722551102E-4
55552,1.859216679325366E-4
55808,1.857014719982129E-4
56064,1.8551059997766114E-4
56320,1.8527867447782866E-4
56576,1.8511925901932313E-4
56832,1.8485321114710153E-4
57088,1.8463834683346366E-4
57344,1.844490742991176E-4
57600,1.842272788785882E-4
57856,1.8397562638221827E-4
58112,1.83771425309952E-4
58368,1.835219054618564E-4
58624,1.8331930387579585E-4
58880,1.8319987557243383E-4
59136,1.829642179381213E-4
59392,1.8272109603484867E-4
59648,1.8251476231430805E-4
59904,1.8224924760415506E-4
60160,1.8209463060426674E-4
60416,1.8169049375628283E-4
60672,1.8145430295990174E-4
60928,1.8125170137384117E-4
61184,1.811066812911873E-4
61440,1.8097552342231658E-4
61696,1.8075799329833576E-4
61952,1.80540463174355E-4
62208,1.8032186672623703E-4
62464,1.8005741834022118E-4
62720,1.7985001829554342E-4
62976,1.7966767686808892E-4
63232,1.7944321563721658E-4
63488,1.792342161063331E-4
63744,1.7900868855132357E-4
64000,1.7876929878253103E-4
64256,1.7848085810342904E-4
64512,1.78172157265721E-4
64768,1.7786185694180722E-4
65024,1.7760967128336872E-4
65280,1.7740547021110245E-4
65536,1.7715061874232102E-4
65792,1.76841917904613E-4
66048,1.7670489525298784E-4
66304,1.7646817129453814E-4
66560,1.762277152016084E-4
66816,1.7595473622249527E-4
67072,1.757233438847314E-4
67328,1.755410024572769E-4
67584,1.7536079367809672E-4
67840,1.7512993450240143E-4
68096,1.7482123366469341E-4
68352,1.7457811176142078E-4
68608,1.7438883922707475E-4
68864,1.742427528202837E-4
69120,1.7399963091701108E-4
69376,1.737357156930638E-4
69632,1.7351232078632861E-4
69888,1.7315137006589971E-4
70144,1.7273123835585838E-4
70400,1.724811853456942E-4
70656,1.722796500837708E-4
70912,1.7202533177705797E-4
71168,1.717555517703563E-4
71424,1.714569810119513E-4
71680,1.7119573159834692E-4
71936,1.7094781123645704E-4
72192,1.7070682198145874E-4
72448,1.7052074841952418E-4
72704,1.7035706766447002E-4
72960,1.7019018793700436E-4
73216,1.7002224188540155E-4
73472,1.6979991330280355E-4
73728,1.6963569938568078E-4
73984,1.6929767463420083E-4
74240,1.690604175136826E-4
74496,1.687533161621803E-4
74752,1.6860243129677204E-4
75008,1.6827453662459512E-4
75264,1.6794877460069252E-4
75520,1.6765926759745338E-4
75776,1.674550665251871E-4
76032,1.6721301094605161E-4
76288,1.669522946945158E-4
76544,1.666212010499274E-4
76800,1.6628051048810455E-4
77056,1.6595048316765332E-4
77312,1.6575961114710154E-4
77568,1.6554421367139508E-4
77824,1.6515393903719424E-4
78080,1.648729626270524E-4
78336,1.6441497641014186E-4
78592,1.64134E-4
78848,1.638543830643207E-4
79104,1.6366092116232856E-4
79360,1.634555935970142E-4
79616,1.6324871833648394E-4
79872,1.630722810818671E-4
80128,1.628096887935631E-4
80384,1.6254245341961127E-4
80640,1.6226696367117446E-4
80896,1.619770287673889E-4
81152,1.617020549173574E-4
81408,1.6154315820852118E-4
81664,1.6132132189423685E-4
81920,1.610793655421453E-4
82176,1.6087919696088413E-4
82432,1.6061815236779605E-4
82688,1.6042211097377733E-4
82944,1.6020079055789832E-4
83200,1.598762904609568E-4
83456,1.5964568387378218E-4
83712,1.5936967822694005E-4
83968,1.5907664793272263E-4
84224,1.5884552544714265E-4
84480,1.586226573360477E-4
84736,1.5844209289418837E-4
84992,1.5821251810382435E-4
85248,1.5802215159226406E-4
85504,1.5780495836362757E-4
85760,1.5761407595366197E-4
86016,1.573643811254908E-4
86272,1.5712087707818334E-4
86528,1.5692225619213807E-4
86784,1.5669319730017935E-4
87040,1.5651108516310407E-4
87296,1.5631040068343755E-4
87552,1.5600808421792448E-4
87808,1.5582390848722797E-4
88064,1.5560155627453832E-4
88320,1.5528943773932433E-4
88576,1.5510784150065437E-4
88832,1.5496854893122E-4
89088,1.547709598419854E-4
89344,1.546512714119529E-4
89600,1.5453880555959477E-4
89856,1.5432986670544326E-4
90112,1.5417922437109205E-4
