cache_lines,MRC
175360,1.42424e-06
175616,1.42424e-06
175872,1.42424e-06
176128,1.42424e-06
176384,1.42424e-06
176640,1.42424e-06
176896,1.42424e-06
177152,1.42424e-06
177408,1.42424e-06
177664,1.42424e-06
177920,1.42424e-06
178176,1.42424e-06
178432,1.42424e-06
178688,1.42424e-06
178944,1.42424e-06
179200,1.42424e-06
179456,1.42424e-06
179712,1.42424e-06
179968,1.42424e-06
180224,1.42424e-06
180480,1.42424e-06
180736,1.42424e-06
180992,1.42424e-06
181248,1.42424e-06
181504,1.42424e-06
181760,1.42424e-06
182016,1.42424e-06
182272,1.42424e-06
182528,1.42424e-06
182784,1.42424e-06
183040,1.42424e-06
183296,1.42424e-06
183552,1.42424e-06
183808,1.42424e-06
184064,1.42424e-06
184320,1.42424e-06
184576,1.42424e-06
184832,1.42424e-06
185088,1.42424e-06
185344,1.42424e-06
185600,1.42424e-06
185856,1.42424e-06
186112,1.42424e-06
186368,1.42424e-06
186624,1.42424e-06
186880,1.42424e-06
187136,1.42424e-06
187392,1.42424e-06
187648,1.42424e-06
187904,1.42424e-06
188160,1.42424e-06
188416,1.42424e-06
188672,1.42424e-06
188928,1.42424e-06
189184,1.42424e-06
189440,1.42424e-06
189696,1.42424e-06
189952,1.42424e-06
190208,1.42424e-06
190464,1.42424e-06
190720,1.42424e-06
190976,1.42424e-06
191232,1.42424e-06
191488,1.42424e-06
191744,1.42424e-06
192000,1.42424e-06
192256,1.42424e-06
192512,1.42424e-06
192768,1.42424e-06
193024,1.42424e-06
193280,1.42424e-06
193536,1.42424e-06
193792,1.42424e-06
194048,1.42424e-06
194304,1.42424e-06
194560,1.42424e-06
194816,1.42424e-06
195072,1.42424e-06
195328,1.42424e-06
195584,1.42424e-06
195840,1.42424e-06
196096,1.42424e-06
196352,1.42424e-06
196608,1.42424e-06
196864,1.42424e-06
197120,1.42424e-06
197376,1.42424e-06
197632,1.42424e-06
197888,1.42424e-06
198144,1.42424e-06
198400,1.42424e-06
198656,1.42424e-06
198912,1.42424e-06
199168,1.42424e-06
199424,1.42424e-06
199680,1.42424e-06
199936,1.42424e-06
200192,1.42424e-06
200448,1.42424e-06
200704,1.42424e-06
200960,1.42424e-06
201216,1.42424e-06
201472,1.42424e-06
201728,1.42424e-06
201984,1.42424e-06
202240,1.42424e-06
202496,1.42424e-06
202752,1.42424e-06
203008,1.42424e-06
203264,1.42424e-06
203520,1.42424e-06
203776,1.42424e-06
204032,1.42424e-06
204288,1.42424e-06
204544,1.42424e-06
204800,1.42424e-06
205056,1.42424e-06
205312,1.42424e-06
205568,1.42424e-06
205824,1.42424e-06
206080,1.42424e-06
206336,1.42424e-06
206592,1.42424e-06
206848,1.42424e-06
207104,1.42424e-06
207360,1.42424e-06
207616,1.42424e-06
207872,1.42424e-06
208128,1.42424e-06
208384,1.42424e-06
208640,1.42424e-06
208896,1.42424e-06
209152,1.42424e-06
209408,1.42424e-06
209664,1.42424e-06
209920,1.42424e-06
210176,1.42424e-06
210432,1.42424e-06
210688,1.42424e-06
210944,1.42424e-06
211200,1.42424e-06
211456,1.42424e-06
211712,1.42424e-06
211968,1.42424e-06
212224,1.42424e-06
212480,1.42424e-06
212736,1.42424e-06
212992,1.42424e-06
213248,1.42424e-06
213504,1.42424e-06
213760,1.42424e-06
214016,1.42424e-06
214272,1.42424e-06
214528,1.42424e-06
214784,1.42424e-06
215040,1.42424e-06
215296,1.42424e-06
215552,1.42424e-06
215808,1.42424e-06
216064,1.42424e-06
216320,1.42424e-06
216576,1.42424e-06
216832,1.42424e-06
217088,1.42424e-06
217344,1.42424e-06
217600,1.42424e-06
217856,1.42424e-06
218112,1.42424e-06
218368,1.42424e-06
218624,1.42424e-06
218880,1.42424e-06
219136,1.42424e-06
219392,1.42424e-06
219648,1.42424e-06
219904,1.42424e-06
220160,1.42424e-06
220416,1.42424e-06
220672,1.42424e-06
220928,1.42424e-06
221184,1.42424e-06
221440,1.42424e-06
221696,1.42424e-06
221952,1.42424e-06
222208,1.42424e-06
222464,1.42424e-06
222720,1.42424e-06
222976,1.42424e-06
223232,1.42424e-06
223488,1.42424e-06
223744,1.42424e-06
224000,1.42424e-06
224256,1.42424e-06
224512,1.42424e-06
224768,1.42424e-06
225024,1.42424e-06
225280,1.42424e-06
225536,1.42424e-06
225792,1.42424e-06
226048,1.42424e-06
226304,1.42424e-06
226560,1.42424e-06
226816,1.42424e-06
227072,1.42424e-06
227328,1.42424e-06
227584,1.42424e-06
227840,1.42424e-06
228096,1.42424e-06
228352,1.42424e-06
228608,1.42424e-06
228864,1.42424e-06
229120,1.42424e-06
229376,1.42424e-06
229632,1.42424e-06
229888,1.42424e-06
230144,1.42424e-06
230400,1.42424e-06
230656,1.42424e-06
230912,1.42424e-06
231168,1.42424e-06
231424,1.42424e-06
231680,1.42424e-06
231936,1.42424e-06
232192,1.42424e-06
232448,1.42424e-06
232704,1.42424e-06
232960,1.42424e-06
233216,1.42424e-06
233472,1.42424e-06
233728,1.42424e-06
233984,1.42424e-06
234240,1.42424e-06
234496,1.42424e-06
234752,1.42424e-06
235008,1.42424e-06
235264,1.42424e-06
235520,1.42424e-06
235776,1.42424e-06
236032,1.42424e-06
236288,1.42424e-06
236544,1.42424e-06
236800,1.42424e-06
237056,1.42424e-06
237312,1.42424e-06
237568,1.42424e-06
237824,1.42424e-06
238080,1.42424e-06
238336,1.42424e-06
238592,1.42424e-06
238848,1.42424e-06
239104,1.42424e-06
239360,1.42424e-06
239616,1.42424e-06
239872,1.42424e-06
240128,1.42424e-06
240384,1.42424e-06
240640,1.42424e-06
240896,1.42424e-06
241152,1.42424e-06
241408,1.42424e-06
241664,1.42424e-06
241920,1.42424e-06
242176,1.42424e-06
242432,1.42424e-06
242688,1.42424e-06
242944,1.42424e-06
243200,1.42424e-06
243456,1.42424e-06
243712,1.42424e-06
243968,1.42424e-06
244224,1.42424e-06
244480,1.42424e-06
244736,1.42424e-06
244992,1.42424e-06
245248,1.42424e-06
245504,1.42424e-06
245760,1.42424e-06
246016,1.42424e-06
246272,1.42424e-06
246528,1.42424e-06
246784,1.42424e-06
247040,1.42424e-06
247296,1.42424e-06
247552,1.42424e-06
247808,1.42424e-06
248064,1.42424e-06
248320,1.42424e-06
248576,1.42424e-06
248832,1.42424e-06
249088,1.42424e-06
249344,1.42424e-06
249600,1.42424e-06
249856,1.42424e-06
250112,1.42424e-06
250368,1.42424e-06
250624,1.42424e-06
250880,1.42424e-06
251136,1.42424e-06
251392,1.42424e-06
251648,1.42424e-06
251904,1.42424e-06
252160,1.42424e-06
252416,1.42424e-06
252672,1.42424e-06
252928,1.42424e-06
253184,1.42424e-06
253440,1.42424e-06
253696,1.42424e-06
253952,1.42424e-06
254208,1.42424e-06
254464,1.42424e-06
254720,1.42424e-06
254976,1.42424e-06
255232,1.42424e-06
255488,1.42424e-06
255744,1.42424e-06
256000,1.42424e-06
256256,1.42424e-06
256512,1.42424e-06
256768,1.42424e-06
257024,1.42424e-06
257280,1.42424e-06
257536,1.42424e-06
257792,1.42424e-06
258048,1.42424e-06
258304,1.42424e-06
258560,1.42424e-06
258816,1.42424e-06
259072,1.42424e-06
259328,1.42424e-06
259584,1.42424e-06
259840,1.42424e-06
260096,1.42424e-06
260352,1.42424e-06
260608,1.42424e-06
260864,1.42424e-06
261120,1.42424e-06
261376,1.42424e-06
261632,1.42424e-06
261888,1.42424e-06
262144,1.42424e-06
262400,1.42424e-06
262656,1.42424e-06
262912,1.42424e-06
263168,1.42424e-06
263424,1.42424e-06
263680,1.42424e-06
263936,1.42424e-06
264192,1.42424e-06
264448,1.42424e-06
264704,1.42424e-06
264960,1.42424e-06
