cache_lines,MRC
107264,8.79195e-05
107520,8.78644e-05
107776,8.78241e-05
108032,8.78241e-05
108288,8.77764e-05
108544,8.77764e-05
108800,8.77764e-05
109056,8.77526e-05
109312,8.76437e-05
109568,8.75377e-05
109824,8.75053e-05
110080,8.749e-05
110336,8.749e-05
110592,8.74074e-05
110848,8.73343e-05
111104,8.72675e-05
111360,8.72036e-05
111616,8.72036e-05
111872,8.72036e-05
112128,8.71912e-05
112384,8.70299e-05
112640,8.69142e-05
112896,8.68695e-05
113152,8.68695e-05
113408,8.67607e-05
113664,8.66935e-05
113920,8.66262e-05
114176,8.65831e-05
114432,8.65831e-05
114688,8.65354e-05
114944,8.65354e-05
115200,8.64736e-05
115456,8.63922e-05
115712,8.63457e-05
115968,8.63075e-05
116224,8.62107e-05
116480,8.61908e-05
116736,8.61232e-05
116992,8.61058e-05
117248,8.60608e-05
117504,8.59678e-05
117760,8.59478e-05
118016,8.59149e-05
118272,8.58671e-05
118528,8.58397e-05
118784,8.57718e-05
119040,8.56561e-05
119296,8.55881e-05
119552,8.5533e-05
119808,8.5533e-05
120064,8.55269e-05
120320,8.54323e-05
120576,8.52958e-05
120832,8.52944e-05
121088,8.52539e-05
121344,8.52333e-05
121600,8.51309e-05
121856,8.50894e-05
122112,8.49523e-05
122368,8.48171e-05
122624,8.48171e-05
122880,8.47312e-05
123136,8.47053e-05
123392,8.46365e-05
123648,8.45199e-05
123904,8.4483e-05
124160,8.44352e-05
124416,8.44352e-05
124672,8.43868e-05
124928,8.4292e-05
125184,8.42489e-05
125440,8.41966e-05
125696,8.41582e-05
125952,8.41488e-05
126208,8.41152e-05
126464,8.40534e-05
126720,8.40534e-05
126976,8.3955e-05
127232,8.39102e-05
127488,8.39102e-05
127744,8.39102e-05
128000,8.39102e-05
128256,8.38942e-05
128512,8.37869e-05
128768,8.37074e-05
129024,8.36715e-05
129280,8.35761e-05
129536,8.35461e-05
129792,8.35156e-05
130048,8.33852e-05
130304,8.33852e-05
130560,8.33622e-05
130816,8.31116e-05
131072,8.29915e-05
131328,8.28654e-05
131584,8.27647e-05
131840,8.26847e-05
132096,8.26542e-05
132352,8.25458e-05
132608,8.24783e-05
132864,8.24065e-05
133120,8.22762e-05
133376,8.22396e-05
133632,8.21822e-05
133888,8.20783e-05
134144,8.1984e-05
134400,8.18098e-05
134656,8.17623e-05
134912,8.17623e-05
135168,8.17075e-05
135424,8.16362e-05
135680,8.16191e-05
135936,8.16191e-05
136192,8.15383e-05
136448,8.14759e-05
136704,8.14729e-05
136960,8.14372e-05
137216,8.14282e-05
137472,8.14282e-05
137728,8.14282e-05
137984,8.14282e-05
138240,8.14282e-05
138496,8.14134e-05
138752,8.13748e-05
139008,8.13032e-05
139264,8.12315e-05
139520,8.11896e-05
139776,8.11896e-05
140032,8.11896e-05
140288,8.11082e-05
140544,8.09851e-05
140800,8.08554e-05
141056,8.08554e-05
141312,8.08554e-05
141568,8.08067e-05
141824,8.07077e-05
142080,8.06716e-05
142336,8.06645e-05
142592,8.06122e-05
142848,8.05213e-05
143104,8.05213e-05
143360,8.04908e-05
143616,8.04736e-05
143872,8.04736e-05
144128,8.04736e-05
144384,8.04736e-05
144640,8.04324e-05
144896,8.03417e-05
145152,8.01965e-05
145408,8.01872e-05
145664,8.01646e-05
145920,8.01058e-05
146176,7.99966e-05
146432,7.98873e-05
146688,7.9828e-05
146944,7.97776e-05
147200,7.96992e-05
147456,7.95529e-05
147712,7.94908e-05
147968,7.94371e-05
148224,7.93576e-05
148480,7.92474e-05
148736,7.91052e-05
148992,7.90417e-05
149248,7.90215e-05
149504,7.89477e-05
149760,7.89101e-05
150016,7.88731e-05
150272,7.88508e-05
150528,7.88432e-05
150784,7.87693e-05
151040,7.87553e-05
151296,7.87553e-05
151552,7.87468e-05
151808,7.87098e-05
152064,7.87076e-05
152320,7.86835e-05
152576,7.86464e-05
152832,7.86067e-05
