cache_lines,MRC
149248,4.75154e-05
149504,4.73106e-05
149760,4.72343e-05
150016,4.71185e-05
150272,4.70668e-05
150528,4.70416e-05
150784,4.66405e-05
151040,4.66188e-05
151296,4.64267e-05
151552,4.64124e-05
151808,4.63882e-05
152064,4.62717e-05
152320,4.60039e-05
152576,4.59787e-05
152832,4.59655e-05
153088,4.57107e-05
153344,4.5633e-05
153600,4.51225e-05
153856,4.47741e-05
154112,4.47741e-05
154368,4.47232e-05
154624,4.45474e-05
154880,4.44104e-05
155136,4.43898e-05
155392,4.43019e-05
155648,4.4236e-05
155904,4.41466e-05
156160,4.40163e-05
156416,4.38133e-05
156672,4.38133e-05
156928,4.3779e-05
157184,4.34674e-05
157440,4.34138e-05
157696,4.31902e-05
157952,4.31014e-05
158208,4.29748e-05
158464,4.28909e-05
158720,4.28909e-05
158976,4.28829e-05
159232,4.27553e-05
159488,4.26987e-05
159744,4.26987e-05
160000,4.26634e-05
160256,4.24657e-05
160512,4.23913e-05
160768,4.23348e-05
161024,4.2276e-05
161280,4.18916e-05
161536,4.18468e-05
161792,4.18114e-05
162048,4.17379e-05
162304,4.17379e-05
162560,4.14305e-05
162816,4.13605e-05
163072,4.11549e-05
163328,4.10509e-05
163584,4.09378e-05
163840,4.03846e-05
164096,4.03159e-05
164352,4.02474e-05
164608,4.02077e-05
164864,4.00908e-05
165120,3.98021e-05
165376,3.97013e-05
165632,3.96626e-05
165888,3.95253e-05
166144,3.91918e-05
166400,3.89565e-05
166656,3.88359e-05
166912,3.87919e-05
167168,3.87402e-05
167424,3.87034e-05
167680,3.84461e-05
167936,3.80484e-05
168192,3.80383e-05
168448,3.78763e-05
168704,3.78377e-05
168960,3.78067e-05
169216,3.77025e-05
169472,3.76641e-05
169728,3.71102e-05
169984,3.70876e-05
170240,3.70107e-05
170496,3.6976e-05
170752,3.69723e-05
171008,3.69101e-05
171264,3.67854e-05
171520,3.67801e-05
171776,3.67661e-05
172032,3.64428e-05
172288,3.58548e-05
172544,3.5233e-05
172800,3.48227e-05
173056,3.47529e-05
173312,3.47432e-05
173568,3.47231e-05
173824,3.45895e-05
174080,3.45289e-05
174336,3.45126e-05
174592,3.44876e-05
174848,3.43166e-05
175104,3.4282e-05
175360,3.42313e-05
175616,3.42051e-05
175872,3.41667e-05
176128,3.40514e-05
176384,3.40514e-05
176640,3.39745e-05
176896,3.39745e-05
177152,3.39518e-05
177408,3.38592e-05
177664,3.38592e-05
177920,3.38592e-05
178176,3.38592e-05
178432,3.37966e-05
178688,3.35492e-05
178944,3.34365e-05
179200,3.31911e-05
179456,3.30522e-05
179712,3.28984e-05
179968,3.28249e-05
180224,3.27063e-05
180480,3.27063e-05
180736,3.27063e-05
180992,3.27063e-05
181248,3.26678e-05
181504,3.25194e-05
181760,3.24757e-05
182016,3.22066e-05
182272,3.22066e-05
182528,3.22066e-05
182784,3.22066e-05
183040,3.1712e-05
183296,3.15641e-05
183552,3.15031e-05
183808,3.14764e-05
184064,3.14175e-05
184320,3.09799e-05
184576,3.08615e-05
184832,3.07936e-05
185088,3.07078e-05
185344,3.07078e-05
185600,3.07078e-05
185856,3.06626e-05
186112,3.05776e-05
186368,3.04388e-05
186624,3.01697e-05
186880,3.00544e-05
187136,2.98238e-05
187392,2.93424e-05
187648,2.93242e-05
187904,2.92473e-05
188160,2.90331e-05
188416,2.8944e-05
188672,2.89398e-05
188928,2.88971e-05
189184,2.8863e-05
189440,2.8863e-05
189696,2.8863e-05
189952,2.87805e-05
190208,2.86825e-05
190464,2.86709e-05
190720,2.85956e-05
190976,2.85868e-05
191232,2.83952e-05
191488,2.79945e-05
191744,2.77143e-05
192000,2.75717e-05
192256,2.74206e-05
192512,2.7292e-05
192768,2.72489e-05
193024,2.71155e-05
193280,2.69035e-05
193536,2.68827e-05
193792,2.67388e-05
194048,2.66473e-05
194304,2.64707e-05
194560,2.63481e-05
194816,2.62251e-05
195072,2.62112e-05
195328,2.62032e-05
195584,2.61727e-05
195840,2.61313e-05
196096,2.60959e-05
196352,2.60621e-05
196608,2.60555e-05
196864,2.6019e-05
197120,2.60038e-05
197376,2.59806e-05
197632,2.59233e-05
197888,2.58682e-05
198144,2.58653e-05
198400,2.58653e-05
198656,2.58297e-05
198912,2.57636e-05
199168,2.575e-05
199424,2.5481e-05
199680,2.54725e-05
199936,2.51348e-05
200192,2.47123e-05
200448,2.46782e-05
200704,2.45245e-05
200960,2.42896e-05
201216,2.42896e-05
201472,2.42896e-05
201728,2.40471e-05
201984,2.39821e-05
202240,2.39821e-05
202496,2.39821e-05
202752,2.39437e-05
203008,2.39437e-05
203264,2.39437e-05
203520,2.39437e-05
203776,2.39173e-05
204032,2.35545e-05
204288,2.33672e-05
204544,2.31006e-05
204800,2.28675e-05
205056,2.26925e-05
205312,2.21056e-05
205568,2.19967e-05
205824,2.18299e-05
206080,2.18299e-05
206336,2.18299e-05
206592,2.17447e-05
206848,2.1433e-05
207104,2.12534e-05
207360,2.11312e-05
207616,2.10228e-05
207872,2.10228e-05
208128,2.07148e-05
208384,2.05819e-05
208640,2.04518e-05
208896,2.04463e-05
209152,2.04139e-05
209408,2.03949e-05
209664,2.03694e-05
209920,2.03694e-05
210176,2.03694e-05
210432,2.03694e-05
210688,2.03694e-05
210944,2.01259e-05
211200,2.01004e-05
211456,2.01004e-05
211712,2.00661e-05
211968,2.0062e-05
212224,1.97362e-05
212480,1.95441e-05
212736,1.94471e-05
212992,1.94471e-05
213248,1.94393e-05
213504,1.94086e-05
213760,1.92933e-05
214016,1.92933e-05
214272,1.92933e-05
214528,1.92933e-05
214784,1.92933e-05
215040,1.92933e-05
215296,1.92933e-05
215552,1.92933e-05
215808,1.92933e-05
216064,1.92933e-05
216320,1.91896e-05
216576,1.88706e-05
216832,1.88706e-05
217088,1.887e-05
217344,1.87589e-05
217600,1.87066e-05
217856,1.86438e-05
218112,1.82556e-05
218368,1.82556e-05
218624,1.82556e-05
218880,1.82556e-05
219136,1.82556e-05
219392,1.8185e-05
219648,1.81788e-05
219904,1.81788e-05
220160,1.81788e-05
220416,1.81788e-05
220672,1.80704e-05
220928,1.78275e-05
221184,1.75639e-05
221440,1.73717e-05
221696,1.73234e-05
221952,1.72908e-05
222208,1.71027e-05
222464,1.70802e-05
222720,1.68426e-05
222976,1.67183e-05
223232,1.6603e-05
223488,1.6603e-05
223744,1.64602e-05
224000,1.64493e-05
224256,1.61678e-05
224512,1.59113e-05
224768,1.59113e-05
225024,1.59113e-05
225280,1.58998e-05
225536,1.57949e-05
225792,1.56086e-05
226048,1.52963e-05
226304,1.5181e-05
226560,1.5181e-05
226816,1.5181e-05
227072,1.5181e-05
227328,1.5181e-05
227584,1.5181e-05
227840,1.5181e-05
228096,1.51763e-05
228352,1.50273e-05
228608,1.49936e-05
228864,1.4643e-05
229120,1.45661e-05
229376,1.44893e-05
229632,1.44893e-05
229888,1.44893e-05
230144,1.43992e-05
230400,1.42202e-05
230656,1.42202e-05
230912,1.38359e-05
231168,1.38359e-05
231424,1.38359e-05
231680,1.38359e-05
231936,1.38359e-05
232192,1.38359e-05
232448,1.38359e-05
232704,1.38359e-05
232960,1.38359e-05
233216,1.38359e-05
233472,1.37936e-05
233728,1.3759e-05
233984,1.3759e-05
234240,1.3759e-05
234496,1.3759e-05
234752,1.3759e-05
235008,1.3759e-05
235264,1.36259e-05
235520,1.34527e-05
235776,1.34516e-05
236032,1.34516e-05
236288,1.34364e-05
236544,1.32482e-05
236800,1.30249e-05
237056,1.29904e-05
237312,1.29904e-05
237568,1.29646e-05
237824,1.28751e-05
238080,1.28751e-05
238336,1.28751e-05
238592,1.26513e-05
238848,1.26445e-05
239104,1.26445e-05
239360,1.26445e-05
239616,1.26445e-05
239872,1.23755e-05
240128,1.22894e-05
240384,1.20296e-05
240640,1.20296e-05
240896,1.1829e-05
241152,1.16837e-05
241408,1.16837e-05
241664,1.16837e-05
241920,1.16837e-05
242176,1.16837e-05
242432,1.16837e-05
242688,1.16068e-05
242944,1.16068e-05
243200,1.16068e-05
243456,1.16068e-05
243712,1.16068e-05
243968,1.16068e-05
244224,1.16068e-05
244480,1.16068e-05
244736,1.16068e-05
244992,1.16068e-05
245248,1.16068e-05
245504,1.16068e-05
245760,1.16068e-05
246016,1.13835e-05
246272,1.10303e-05
246528,1.10303e-05
246784,1.10303e-05
247040,1.10303e-05
247296,1.07229e-05
247552,1.07229e-05
247808,1.06844e-05
248064,1.06844e-05
248320,1.06489e-05
248576,1.0646e-05
248832,1.0646e-05
249088,1.05691e-05
249344,1.05691e-05
249600,1.05691e-05
249856,1.05691e-05
250112,1.05691e-05
250368,1.05691e-05
250624,1.05691e-05
250880,1.05691e-05
251136,1.05691e-05
251392,1.05691e-05
251648,1.05691e-05
251904,1.05691e-05
252160,1.05691e-05
252416,1.05691e-05
252672,1.05181e-05
252928,1.03495e-05
253184,1.02651e-05
253440,1.01464e-05
253696,1.0108e-05
253952,1.0108e-05
254208,1.0108e-05
254464,1.0108e-05
254720,1.00311e-05
254976,1.00311e-05
255232,9.84174e-06
255488,9.72363e-06
255744,9.72363e-06
256000,9.67018e-06
256256,9.60833e-06
256512,9.59414e-06
256768,9.5699e-06
257024,9.54845e-06
257280,9.53146e-06
257536,9.53146e-06
257792,9.47593e-06
258048,9.37773e-06
258304,9.3393e-06
258560,9.3393e-06
258816,9.23677e-06
259072,9.224e-06
259328,9.224e-06
259584,9.224e-06
259840,9.10871e-06
260096,9.10871e-06
260352,9.10871e-06
260608,9.10871e-06
260864,9.10871e-06
261120,9.10871e-06
