cache_lines,MRC
93952,0.145362
94208,0.145361
94464,0.145361
94720,0.14536
94976,0.14536
95232,0.145359
95488,0.145358
95744,0.145357
96000,0.145357
96256,0.145356
96512,0.145355
96768,0.145354
97024,0.145354
97280,0.145353
97536,0.145353
97792,0.145352
98048,0.145351
98304,0.145351
98560,0.145349
98816,0.145348
99072,0.145347
99328,0.145347
99584,0.145346
99840,0.145344
100096,0.145343
100352,0.145342
100608,0.145342
100864,0.145341
101120,0.14534
101376,0.145339
101632,0.145339
101888,0.145338
102144,0.145337
102400,0.145336
102656,0.145336
102912,0.145335
103168,0.145334
103424,0.145333
103680,0.145332
103936,0.145331
104192,0.14533
104448,0.145329
104704,0.145328
104960,0.145328
105216,0.145327
105472,0.145326
105728,0.145325
105984,0.145324
106240,0.145323
106496,0.145323
106752,0.145322
107008,0.145321
107264,0.14532
107520,0.145319
107776,0.145318
108032,0.145318
108288,0.145317
108544,0.145316
108800,0.145316
109056,0.145315
109312,0.145314
109568,0.145312
109824,0.145311
110080,0.145309
110336,0.145307
110592,0.145305
110848,0.145302
111104,0.145299
111360,0.145297
111616,0.145292
111872,0.145289
112128,0.145285
112384,0.145282
112640,0.14528
112896,0.145276
113152,0.145274
113408,0.145271
113664,0.145269
113920,0.145267
114176,0.145264
114432,0.145262
114688,0.145259
114944,0.145258
115200,0.145255
115456,0.145254
115712,0.145251
115968,0.145247
116224,0.145244
116480,0.145241
116736,0.145236
116992,0.145235
117248,0.145231
117504,0.145229
117760,0.145227
118016,0.145225
118272,0.145223
118528,0.145221
118784,0.14522
119040,0.145219
119296,0.145218
119552,0.145217
119808,0.145215
120064,0.145215
120320,0.145214
120576,0.145213
120832,0.145212
121088,0.145211
121344,0.14521
121600,0.14521
121856,0.145209
122112,0.145208
122368,0.145208
122624,0.145207
122880,0.145206
123136,0.145205
123392,0.145205
123648,0.145204
123904,0.145202
124160,0.145201
124416,0.1452
124672,0.145199
124928,0.145198
125184,0.145198
125440,0.145197
125696,0.145196
125952,0.145195
126208,0.145195
126464,0.145194
126720,0.145193
126976,0.145192
127232,0.145191
127488,0.14519
127744,0.145189
128000,0.145188
128256,0.145187
128512,0.145186
128768,0.145185
129024,0.145185
129280,0.145184
129536,0.145184
129792,0.145183
130048,0.145181
130304,0.14518
130560,0.145179
130816,0.145178
131072,0.145178
131328,0.145176
131584,0.145176
131840,0.145175
132096,0.145173
132352,0.145171
132608,0.14517
132864,0.145168
133120,0.145166
133376,0.145165
133632,0.145163
133888,0.145161
134144,0.145159
134400,0.145156
134656,0.145154
134912,0.145153
135168,0.145151
135424,0.145149
135680,0.145148
135936,0.145146
136192,0.145144
136448,0.145143
136704,0.145142
136960,0.145141
137216,0.14514
137472,0.145138
137728,0.145137
137984,0.145135
138240,0.145133
138496,0.145131
138752,0.14513
139008,0.145127
139264,0.145126
139520,0.145124
139776,0.145122
140032,0.14512
140288,0.145119
140544,0.145117
140800,0.145116
141056,0.145115
141312,0.145113
141568,0.145112
141824,0.14511
142080,0.145108
142336,0.145106
142592,0.145102
142848,0.1451
143104,0.145099
143360,0.145098
143616,0.145096
143872,0.145095
144128,0.145095
144384,0.145094
144640,0.145093
144896,0.145092
145152,0.145091
145408,0.145091
145664,0.14509
145920,0.145089
146176,0.145088
146432,0.145087
146688,0.145086
146944,0.145086
147200,0.145085
147456,0.145084
147712,0.145084
147968,0.145083
148224,0.145083
148480,0.145082
148736,0.145081
148992,0.145081
149248,0.14508
149504,0.145079
149760,0.145078
150016,0.145077
150272,0.145076
150528,0.145076
150784,0.145075
151040,0.145075
151296,0.145074
151552,0.145073
151808,0.145072
152064,0.145072
152320,0.145071
152576,0.14507
152832,0.145069
153088,0.145068
153344,0.145067
153600,0.145067
153856,0.145066
154112,0.145065
154368,0.145065
154624,0.145064
154880,0.145064
155136,0.145063
155392,0.145062
155648,0.145061
155904,0.145061
156160,0.14506
156416,0.145059
156672,0.145059
156928,0.145058
157184,0.145058
157440,0.145057
157696,0.145056
157952,0.145055
158208,0.145055
158464,0.145054
158720,0.145054
158976,0.145053
159232,0.145052
159488,0.145051
159744,0.14505
160000,0.14505
160256,0.145049
160512,0.145048
160768,0.145048
161024,0.145047
161280,0.145047
161536,0.145046
161792,0.145045
162048,0.145045
162304,0.145044
162560,0.145043
162816,0.145042
163072,0.145041
163328,0.14504
163584,0.14504
163840,0.145039
164096,0.145038
164352,0.145038
164608,0.145037
164864,0.145036
165120,0.145036
165376,0.145035
165632,0.145035
165888,0.145034
166144,0.145033
166400,0.145032
166656,0.145031
166912,0.14503
167168,0.14503
167424,0.145029
167680,0.145029
167936,0.145028
168192,0.145028
168448,0.145027
168704,0.145026
168960,0.145026
169216,0.145025
169472,0.145024
169728,0.145023
169984,0.145022
170240,0.145022
170496,0.145021
170752,0.14502
171008,0.14502
171264,0.145019
171520,0.145019
171776,0.145018
172032,0.145017
172288,0.145017
172544,0.145016
172800,0.145015
173056,0.145015
173312,0.145014
173568,0.145013
173824,0.145012
174080,0.145011
174336,0.145011
174592,0.14501
174848,0.145009
175104,0.145009
175360,0.145008
175616,0.145007
175872,0.145007
176128,0.145006
176384,0.145005
176640,0.145004
176896,0.145004
177152,0.145003
177408,0.145003
177664,0.145002
177920,0.145001
178176,0.145
178432,0.145
178688,0.144999
178944,0.144999
179200,0.144998
179456,0.144998
179712,0.144997
179968,0.144996
180224,0.144995
180480,0.144994
180736,0.144994
180992,0.144993
181248,0.144992
181504,0.144992
181760,0.144991
182016,0.144991
182272,0.14499
182528,0.144989
182784,0.144989
183040,0.144988
183296,0.144988
183552,0.144987
183808,0.144986
184064,0.144985
184320,0.144984
184576,0.144984
184832,0.144983
185088,0.144982
185344,0.144982
185600,0.144981
185856,0.144981
186112,0.14498
186368,0.144979
186624,0.144979
186880,0.144978
187136,0.144977
187392,0.144977
187648,0.144976
187904,0.144975
188160,0.144974
188416,0.144974
188672,0.144973
188928,0.144972
189184,0.144971
189440,0.144971
189696,0.14497
189952,0.144969
190208,0.144969
190464,0.144968
190720,0.144967
190976,0.144967
191232,0.144966
191488,0.144965
191744,0.144964
192000,0.144963
192256,0.144962
192512,0.144961
192768,0.14496
193024,0.144959
193280,0.144958
193536,0.144958
193792,0.144957
194048,0.144957
194304,0.144956
194560,0.144955
194816,0.144955
195072,0.144954
195328,0.144953
195584,0.144953
195840,0.144952
196096,0.144951
196352,0.144951
196608,0.14495
196864,0.144949
197120,0.144949
197376,0.144948
197632,0.144947
197888,0.144946
198144,0.144946
198400,0.144946
198656,0.144945
198912,0.144944
199168,0.144943
199424,0.144942
199680,0.144941
199936,0.144941
200192,0.14494
200448,0.14494
200704,0.144939
200960,0.144938
201216,0.144937
201472,0.144936
201728,0.144935
201984,0.144934
202240,0.144933
202496,0.144932
202752,0.144932
203008,0.144931
203264,0.14493
203520,0.14493
203776,0.144929
204032,0.144928
204288,0.144928
204544,0.144927
204800,0.144927
205056,0.144926
205312,0.144925
205568,0.144924
205824,0.144924
206080,0.144923
206336,0.144922
206592,0.144921
206848,0.144921
207104,0.14492
207360,0.144919
207616,0.144918
207872,0.144917
208128,0.144916
208384,0.144916
208640,0.144915
208896,0.144914
209152,0.144913
209408,0.144912
209664,0.144911
209920,0.144911
210176,0.14491
210432,0.144909
210688,0.144908
210944,0.144908
211200,0.144907
211456,0.144907
211712,0.144906
211968,0.144905
212224,0.144904
212480,0.144904
212736,0.144903
212992,0.144902
213248,0.144901
213504,0.144901
213760,0.1449
214016,0.144899
214272,0.144899
214528,0.144898
214784,0.144898
215040,0.144898
215296,0.144897
215552,0.144896
215808,0.144895
216064,0.144894
216320,0.144893
216576,0.144892
216832,0.144892
217088,0.144891
217344,0.14489
217600,0.144889
217856,0.144888
218112,0.144887
218368,0.144886
218624,0.144886
218880,0.144884
219136,0.144883
219392,0.144882
219648,0.144882
219904,0.144881
220160,0.14488
220416,0.144879
220672,0.144878
220928,0.144878
221184,0.144877
221440,0.144876
221696,0.144876
221952,0.144875
222208,0.144874
222464,0.144874
222720,0.144873
222976,0.144872
223232,0.144871
223488,0.14487
223744,0.14487
224000,0.144869
224256,0.144868
224512,0.144868
224768,0.144867
225024,0.144866
225280,0.144866
225536,0.144865
225792,0.144864
226048,0.144864
226304,0.144863
226560,0.144862
226816,0.144861
227072,0.144861
227328,0.14486
227584,0.144859
227840,0.144858
228096,0.144858
228352,0.144857
228608,0.144856
228864,0.144856
229120,0.144855
229376,0.144854
229632,0.144853
229888,0.144853
230144,0.144852
230400,0.144851
230656,0.14485
230912,0.144849
231168,0.144849
231424,0.144848
231680,0.144848
231936,0.144847
232192,0.144846
232448,0.144846
232704,0.144845
232960,0.144844
233216,0.144844
233472,0.144843
233728,0.144842
233984,0.144841
234240,0.144841
234496,0.14484
234752,0.144839
235008,0.144838
235264,0.144837
235520,0.144836
235776,0.144836
236032,0.144835
236288,0.144835
236544,0.144834
236800,0.144833
237056,0.144832
237312,0.144832
237568,0.144831
237824,0.14483
238080,0.14483
238336,0.144829
238592,0.144828
238848,0.144827
239104,0.144827
239360,0.144826
239616,0.144825
239872,0.144824
240128,0.144823
240384,0.144822
240640,0.144821
240896,0.144821
241152,0.14482
241408,0.144819
241664,0.144818
241920,0.144817
242176,0.144817
242432,0.144816
242688,0.144816
242944,0.144815
243200,0.144814
243456,0.144814
243712,0.144813
243968,0.144812
244224,0.144812
244480,0.144811
244736,0.14481
244992,0.144809
245248,0.144808
245504,0.144807
245760,0.144806
246016,0.144806
246272,0.144805
246528,0.144804
246784,0.144803
247040,0.144802
247296,0.144801
247552,0.144801
247808,0.1448
248064,0.144799
248320,0.144799
248576,0.144797
248832,0.144796
249088,0.144796
249344,0.144795
249600,0.144795
249856,0.144794
250112,0.144793
250368,0.144792
250624,0.144792
250880,0.144791
251136,0.14479
251392,0.144789
251648,0.144788
251904,0.144788
252160,0.144787
252416,0.144786
252672,0.144785
252928,0.144785
253184,0.144784
253440,0.144783
253696,0.144783
253952,0.144782
254208,0.144781
254464,0.144781
254720,0.14478
254976,0.144779
255232,0.144779
255488,0.144778
255744,0.144778
256000,0.144777
256256,0.144776
256512,0.144775
256768,0.144774
257024,0.144774
257280,0.144773
257536,0.144773
257792,0.144772
258048,0.144771
258304,0.144771
258560,0.14477
258816,0.144769
259072,0.144769
259328,0.144768
259584,0.144767
259840,0.144766
260096,0.144765
260352,0.144764
260608,0.144763
260864,0.144763
261120,0.144762
261376,0.144761
261632,0.14476
261888,0.14476
262144,0.144759
262400,0.144758
262656,0.144757
262912,0.144756
263168,0.144755
263424,0.144755
263680,0.144754
263936,0.144753
264192,0.144753
264448,0.144752
264704,0.144752
264960,0.144751
265216,0.144751
265472,0.14475
265728,0.144749
265984,0.144749
266240,0.144748
266496,0.144748
266752,0.144747
267008,0.144746
267264,0.144745
267520,0.144745
267776,0.144744
268032,0.144743
268288,0.144742
268544,0.144742
268800,0.144741
269056,0.14474
269312,0.14474
269568,0.144739
269824,0.144738
270080,0.144737
270336,0.144736
270592,0.144735
270848,0.144735
271104,0.144734
271360,0.144733
271616,0.144733
271872,0.144732
272128,0.144731
272384,0.144731
272640,0.14473
272896,0.144729
273152,0.144728
273408,0.144727
273664,0.144727
273920,0.144726
274176,0.144725
274432,0.144725
274688,0.144725
274944,0.144724
275200,0.144723
275456,0.144722
275712,0.144722
275968,0.144721
276224,0.14472
276480,0.144719
276736,0.144719
276992,0.144718
277248,0.144717
277504,0.144716
277760,0.144715
278016,0.144715
278272,0.144714
278528,0.144714
278784,0.144713
279040,0.144712
279296,0.144711
279552,0.14471
279808,0.144709
280064,0.144708
280320,0.144707
280576,0.144706
280832,0.144705
281088,0.144704
281344,0.144703
281600,0.144701
281856,0.1447
282112,0.144699
282368,0.144698
282624,0.144697
282880,0.144696
283136,0.144696
283392,0.144695
283648,0.144694
283904,0.144693
284160,0.144692
284416,0.144691
284672,0.14469
284928,0.144689
285184,0.144688
285440,0.144688
285696,0.144687
285952,0.144687
286208,0.144686
286464,0.144685
286720,0.144684
286976,0.144683
287232,0.144682
287488,0.144681
287744,0.14468
288000,0.144679
288256,0.144678
288512,0.144677
288768,0.144676
289024,0.144675
289280,0.144674
289536,0.144673
289792,0.144672
290048,0.144672
290304,0.144671
290560,0.14467
290816,0.144669
291072,0.144668
291328,0.144667
291584,0.144666
291840,0.144666
292096,0.144665
292352,0.144664
292608,0.144664
292864,0.144662
293120,0.144661
293376,0.14466
293632,0.144659
293888,0.144658
294144,0.144657
294400,0.144656
294656,0.144656
294912,0.144655
295168,0.144654
295424,0.144653
295680,0.144653
295936,0.144652
296192,0.144651
296448,0.14465
296704,0.144649
296960,0.144648
297216,0.144647
297472,0.144646
297728,0.144645
297984,0.144644
298240,0.144643
298496,0.144642
298752,0.144641
299008,0.14464
299264,0.14464
299520,0.144639
299776,0.144638
300032,0.144637
300288,0.144637
300544,0.144636
300800,0.144635
301056,0.144634
301312,0.144633
301568,0.144632
301824,0.144631
302080,0.14463
302336,0.144629
302592,0.144629
302848,0.144628
303104,0.144627
303360,0.144627
303616,0.144626
303872,0.144625
304128,0.144624
304384,0.144623
304640,0.144622
304896,0.144622
305152,0.144621
305408,0.14462
305664,0.144619
305920,0.144619
306176,0.144618
306432,0.144617
306688,0.144617
306944,0.144616
307200,0.144615
307456,0.144614
307712,0.144613
307968,0.144613
308224,0.144612
308480,0.144611
308736,0.144611
308992,0.14461
309248,0.144609
309504,0.144609
309760,0.144608
310016,0.144607
310272,0.144606
310528,0.144606
310784,0.144605
311040,0.144604
311296,0.144603
311552,0.144603
311808,0.144602
312064,0.144601
312320,0.1446
312576,0.1446
312832,0.144599
313088,0.144598
313344,0.144598
313600,0.144597
313856,0.144596
314112,0.144595
314368,0.144594
314624,0.144593
314880,0.144592
315136,0.144592
315392,0.144591
315648,0.14459
315904,0.144589
316160,0.144589
316416,0.144588
316672,0.144587
316928,0.144587
317184,0.144586
317440,0.144586
317696,0.144585
317952,0.144584
318208,0.144584
318464,0.144583
318720,0.144582
318976,0.144581
319232,0.14458
319488,0.144579
319744,0.144578
320000,0.144578
320256,0.144577
320512,0.144576
320768,0.144575
321024,0.144574
321280,0.144574
321536,0.144573
321792,0.144572
322048,0.144572
322304,0.144571
322560,0.14457
322816,0.144569
323072,0.144569
323328,0.144568
323584,0.144567
323840,0.144566
324096,0.144566
324352,0.144565
324608,0.144565
324864,0.144564
325120,0.144563
325376,0.144562
325632,0.144561
325888,0.144561
326144,0.14456
326400,0.144559
326656,0.144558
326912,0.144558
327168,0.144557
327424,0.144556
327680,0.144555
327936,0.144554
328192,0.144553
328448,0.144553
328704,0.144552
328960,0.144551
329216,0.14455
329472,0.144549
329728,0.144549
329984,0.144548
330240,0.144547
330496,0.144547
330752,0.144546
331008,0.144545
331264,0.144544
331520,0.144544
331776,0.144543
332032,0.144542
332288,0.144541
332544,0.14454
332800,0.144539
333056,0.144539
333312,0.144538
333568,0.144537
333824,0.144536
334080,0.144535
334336,0.144535
334592,0.144534
334848,0.144533
335104,0.144532
335360,0.144531
335616,0.14453
335872,0.14453
336128,0.144529
336384,0.144528
336640,0.144527
336896,0.144527
337152,0.144526
337408,0.144525
337664,0.144524
337920,0.144523
338176,0.144522
338432,0.144522
338688,0.144521
338944,0.14452
339200,0.144519
339456,0.144518
339712,0.144517
339968,0.144516
340224,0.144515
340480,0.144515
340736,0.144514
340992,0.144513
341248,0.144513
341504,0.144512
341760,0.144511
342016,0.14451
342272,0.14451
342528,0.144509
342784,0.144508
343040,0.144507
343296,0.144506
343552,0.144505
343808,0.144504
344064,0.144503
344320,0.144502
344576,0.144501
344832,0.1445
345088,0.144499
345344,0.144498
345600,0.144497
345856,0.144496
346112,0.144495
346368,0.144494
346624,0.144493
346880,0.144492
347136,0.144491
347392,0.14449
347648,0.144489
347904,0.144488
348160,0.144487
348416,0.144487
348672,0.144486
348928,0.144485
349184,0.144485
349440,0.144484
349696,0.144484
349952,0.144483
350208,0.144482
350464,0.144481
350720,0.14448
350976,0.144479
351232,0.144478
351488,0.144477
351744,0.144477
352000,0.144476
352256,0.144475
352512,0.144474
352768,0.144473
353024,0.144472
353280,0.144471
353536,0.14447
353792,0.144469
354048,0.144468
354304,0.144466
354560,0.144465
354816,0.144464
355072,0.144463
355328,0.144462
355584,0.144461
355840,0.14446
356096,0.144459
356352,0.144458
356608,0.144457
356864,0.144456
357120,0.144455
357376,0.144454
357632,0.144453
357888,0.144452
358144,0.144451
358400,0.144451
358656,0.14445
358912,0.144449
359168,0.144448
359424,0.144447
359680,0.144446
359936,0.144446
360192,0.144445
360448,0.144444
360704,0.144443
360960,0.144442
361216,0.144441
361472,0.14444
361728,0.144439
361984,0.144438
362240,0.144437
362496,0.144436
362752,0.144435
363008,0.144434
363264,0.144433
363520,0.144433
363776,0.144432
364032,0.144431
364288,0.14443
364544,0.144429
364800,0.144428
365056,0.144427
365312,0.144426
365568,0.144425
365824,0.144424
366080,0.144424
366336,0.144423
366592,0.144421
366848,0.14442
367104,0.144419
367360,0.144418
367616,0.144417
367872,0.144416
368128,0.144415
368384,0.144414
368640,0.144413
368896,0.144412
369152,0.144411
369408,0.14441
369664,0.144409
369920,0.144408
370176,0.144407
370432,0.144406
370688,0.144405
370944,0.144404
371200,0.144404
371456,0.144403
371712,0.144402
371968,0.144401
372224,0.1444
372480,0.144399
372736,0.144398
372992,0.144397
373248,0.144396
373504,0.144396
373760,0.144395
374016,0.144394
374272,0.144394
374528,0.144393
374784,0.144392
375040,0.144391
375296,0.14439
375552,0.144389
375808,0.144388
376064,0.144388
376320,0.144387
376576,0.144386
376832,0.144385
377088,0.144384
377344,0.144384
377600,0.144383
377856,0.144382
378112,0.144381
378368,0.144381
378624,0.14438
378880,0.144379
379136,0.144378
379392,0.144378
379648,0.144377
379904,0.144376
380160,0.144375
380416,0.144374
380672,0.144373
380928,0.144372
381184,0.144371
381440,0.14437
381696,0.144369
381952,0.144369
382208,0.144368
382464,0.144367
382720,0.144366
382976,0.144365
383232,0.144364
383488,0.144363
383744,0.144363
384000,0.144362
384256,0.144361
384512,0.14436
384768,0.14436
385024,0.144359
385280,0.144358
385536,0.144358
385792,0.144357
386048,0.144356
386304,0.144356
386560,0.144355
386816,0.144354
387072,0.144353
387328,0.144353
387584,0.144352
387840,0.144351
388096,0.14435
388352,0.14435
388608,0.144349
388864,0.144348
389120,0.144347
389376,0.144346
389632,0.144345
389888,0.144344
390144,0.144344
390400,0.144343
390656,0.144342
390912,0.144342
391168,0.144341
391424,0.14434
391680,0.144339
391936,0.144339
392192,0.144338
392448,0.144337
392704,0.144336
392960,0.144335
393216,0.144334
393472,0.144333
393728,0.144332
393984,0.144331
394240,0.14433
394496,0.144329
394752,0.144327
395008,0.144326
395264,0.144325
395520,0.144323
395776,0.144322
396032,0.144321
396288,0.14432
396544,0.144319
396800,0.144318
397056,0.144318
397312,0.144317
397568,0.144316
397824,0.144315
398080,0.144315
398336,0.144314
398592,0.144313
398848,0.144312
399104,0.144311
399360,0.14431
399616,0.144309
399872,0.144308
400128,0.144308
400384,0.144307
400640,0.144306
400896,0.144305
401152,0.144303
401408,0.144302
401664,0.144301
401920,0.1443
402176,0.144299
402432,0.144298
402688,0.144297
402944,0.144296
403200,0.144295
403456,0.144294
403712,0.144293
403968,0.144291
404224,0.14429
404480,0.144289
404736,0.144288
404992,0.144287
405248,0.144286
405504,0.144285
405760,0.144284
406016,0.144282
406272,0.144281
406528,0.14428
406784,0.144279
407040,0.144278
407296,0.144277
407552,0.144276
407808,0.144275
408064,0.144274
408320,0.144273
408576,0.144272
408832,0.14427
409088,0.144269
409344,0.144268
409600,0.144267
409856,0.144265
410112,0.144264
410368,0.144263
410624,0.144263
410880,0.144262
411136,0.144261
411392,0.14426
411648,0.144259
411904,0.144258
412160,0.144257
412416,0.144257
412672,0.144256
412928,0.144255
413184,0.144254
413440,0.144253
413696,0.144252
413952,0.144251
414208,0.144249
414464,0.144248
414720,0.144247
414976,0.144247
415232,0.144246
415488,0.144245
415744,0.144244
416000,0.144243
416256,0.144242
416512,0.144241
416768,0.14424
417024,0.144239
417280,0.144238
417536,0.144238
417792,0.144237
418048,0.144236
418304,0.144235
418560,0.144234
418816,0.144233
419072,0.144232
419328,0.144231
419584,0.14423
419840,0.144229
420096,0.144228
420352,0.144228
420608,0.144227
420864,0.144226
421120,0.144225
421376,0.144225
421632,0.144224
421888,0.144223
422144,0.144222
422400,0.144221
422656,0.14422
422912,0.14422
423168,0.144219
423424,0.144218
423680,0.144218
423936,0.144217
424192,0.144216
424448,0.144215
424704,0.144214
424960,0.144213
425216,0.144212
425472,0.144212
425728,0.144211
425984,0.14421
426240,0.144209
426496,0.144209
426752,0.144208
427008,0.144207
427264,0.144206
427520,0.144205
427776,0.144204
428032,0.144203
428288,0.144202
428544,0.144201
428800,0.144201
429056,0.1442
429312,0.144199
429568,0.144198
429824,0.144197
430080,0.144196
430336,0.144196
430592,0.144195
430848,0.144194
431104,0.144193
431360,0.144192
431616,0.144192
431872,0.144191
432128,0.14419
432384,0.144189
432640,0.144188
432896,0.144187
433152,0.144187
433408,0.144186
433664,0.144185
433920,0.144184
434176,0.144183
434432,0.144183
434688,0.144182
434944,0.144181
435200,0.14418
435456,0.144179
435712,0.144179
435968,0.144178
436224,0.144177
436480,0.144177
436736,0.144176
436992,0.144175
437248,0.144174
437504,0.144173
437760,0.144173
438016,0.144172
438272,0.144171
438528,0.14417
438784,0.144169
439040,0.144168
439296,0.144167
439552,0.144166
439808,0.144165
440064,0.144164
440320,0.144163
440576,0.144162
440832,0.144162
441088,0.144161
441344,0.14416
441600,0.144159
441856,0.144158
442112,0.144157
442368,0.144156
442624,0.144156
442880,0.144155
443136,0.144154
443392,0.144153
443648,0.144153
443904,0.144152
444160,0.144151
444416,0.144151
444672,0.14415
444928,0.144149
445184,0.144148
445440,0.144148
445696,0.144147
445952,0.144146
446208,0.144146
446464,0.144145
446720,0.144144
446976,0.144144
