cache_lines,MRC
91904,0.0710125
92160,0.0710125
92416,0.0710125
92672,0.0710125
92928,0.0710125
93184,0.0710125
93440,0.0710125
93696,0.0710125
93952,0.0710098
94208,0.0710026
94464,0.0710026
94720,0.0710026
94976,0.0710026
95232,0.0710026
95488,0.0710026
95744,0.0710026
96000,0.0710026
96256,0.0710026
96512,0.0710026
96768,0.0710026
97024,0.0710026
97280,0.0710026
97536,0.0710026
97792,0.0710026
98048,0.0710026
98304,0.0710026
98560,0.0710003
98816,0.0709829
99072,0.0709829
99328,0.0709829
99584,0.0709829
99840,0.0709777
100096,0.070973
100352,0.070973
100608,0.070973
100864,0.070973
101120,0.070973
101376,0.070973
101632,0.070973
101888,0.0709674
102144,0.0709631
102400,0.0709631
102656,0.0709631
102912,0.0709631
103168,0.0709631
103424,0.0709631
103680,0.0709631
103936,0.0709631
104192,0.0709631
104448,0.0709631
104704,0.0709631
104960,0.0709631
105216,0.0709631
105472,0.0709631
105728,0.0709631
105984,0.0709631
106240,0.0709631
106496,0.070959
106752,0.0709532
107008,0.0709532
107264,0.0709526
107520,0.0709439
107776,0.0709352
108032,0.0709335
108288,0.0709335
108544,0.0709335
108800,0.0709335
109056,0.0709335
109312,0.0709335
109568,0.0709335
109824,0.0709335
110080,0.0709335
110336,0.0709335
110592,0.0709335
110848,0.0709335
111104,0.0709335
111360,0.0709335
111616,0.0709331
111872,0.0709244
112128,0.0709157
112384,0.0709137
112640,0.0709137
112896,0.0709137
113152,0.0709137
113408,0.0709137
113664,0.0709137
113920,0.0709137
114176,0.0708969
114432,0.070894
114688,0.070894
114944,0.070894
115200,0.070894
115456,0.070894
115712,0.070894
115968,0.070894
116224,0.070894
116480,0.070894
116736,0.070894
116992,0.070894
117248,0.070894
117504,0.070894
117760,0.070894
118016,0.070894
118272,0.070894
118528,0.070894
118784,0.070894
119040,0.070894
119296,0.070894
119552,0.070894
119808,0.070894
120064,0.0708927
120320,0.0708841
120576,0.0708841
120832,0.0708841
121088,0.0708841
121344,0.0708841
121600,0.07088
121856,0.0708742
122112,0.0708742
122368,0.0708742
122624,0.0708742
122880,0.0708742
123136,0.0708742
123392,0.0708742
123648,0.0708742
123904,0.0708742
124160,0.0708742
124416,0.0708742
124672,0.0708742
124928,0.0708742
125184,0.0708742
125440,0.0708742
125696,0.0708742
125952,0.0708742
126208,0.0708742
126464,0.0708725
126720,0.0708643
126976,0.0708643
127232,0.0708643
127488,0.0708643
127744,0.0708643
128000,0.0708643
128256,0.0708643
128512,0.0708643
128768,0.0708643
129024,0.0708643
129280,0.0708643
129536,0.0708643
129792,0.0708643
130048,0.0708643
130304,0.0708643
130560,0.0708643
130816,0.0708643
131072,0.0708643
131328,0.0708643
131584,0.0708643
131840,0.0708643
132096,0.0708643
132352,0.0708643
132608,0.0708643
132864,0.0708643
133120,0.0708643
133376,0.0708643
133632,0.0708643
133888,0.0708643
134144,0.0708643
134400,0.0708643
134656,0.0708643
134912,0.0708643
135168,0.0708643
135424,0.0708643
135680,0.0708643
135936,0.0708643
136192,0.0708643
136448,0.0708643
136704,0.0708643
136960,0.0708643
137216,0.0708643
137472,0.0708643
137728,0.0708643
137984,0.0708643
138240,0.0708643
138496,0.0708643
138752,0.0708643
139008,0.0708643
139264,0.0708643
139520,0.0708643
139776,0.070864
140032,0.0708553
140288,0.0708545
140544,0.0708545
140800,0.0708545
141056,0.0708545
141312,0.0708545
141568,0.0708545
141824,0.0708545
142080,0.0708545
142336,0.0708545
142592,0.0708398
142848,0.0708347
143104,0.0708347
143360,0.0708347
143616,0.0708347
143872,0.0708347
144128,0.0708347
144384,0.0708347
144640,0.0708347
144896,0.0708347
145152,0.0708347
145408,0.0708347
145664,0.0708347
145920,0.0708347
146176,0.0708347
146432,0.0708347
146688,0.0708347
146944,0.0708347
147200,0.0708347
147456,0.0708347
147712,0.0708347
147968,0.0708347
148224,0.0708347
148480,0.0708347
148736,0.0708347
148992,0.0708347
149248,0.0708347
149504,0.0708347
149760,0.0708347
150016,0.0708347
150272,0.0708347
150528,0.0708347
150784,0.0708347
151040,0.0708347
151296,0.0708347
151552,0.0708347
151808,0.0708347
152064,0.0708347
152320,0.0708347
152576,0.0708347
152832,0.0708347
153088,0.0708347
153344,0.0708347
153600,0.0708347
153856,0.0708347
154112,0.0708347
154368,0.0708347
