cache_lines,MRC
123904,0.0134114
124160,0.0134065
124416,0.0134016
124672,0.0133951
124928,0.0133889
125184,0.013383
125440,0.0133776
125696,0.0133717
125952,0.0133657
126208,0.01336
126464,0.0133544
126720,0.0133488
126976,0.0133431
127232,0.0133374
127488,0.0133317
127744,0.0133251
128000,0.0133185
128256,0.0133112
128512,0.0133047
128768,0.013298
129024,0.0132918
129280,0.0132855
129536,0.013279
129792,0.0132735
130048,0.0132678
130304,0.0132624
130560,0.0132552
130816,0.0132495
131072,0.0132436
131328,0.0132379
131584,0.013232
131840,0.0132262
132096,0.0132202
132352,0.0132146
132608,0.0132097
132864,0.0132047
133120,0.0131998
133376,0.0131942
133632,0.0131895
133888,0.0131845
134144,0.013178
134400,0.0131675
134656,0.0131612
134912,0.013156
135168,0.0131508
135424,0.0131458
135680,0.0131411
135936,0.0131359
136192,0.0131306
136448,0.0131251
136704,0.01312
136960,0.0131154
137216,0.0131104
137472,0.0131052
137728,0.0131004
137984,0.0130956
138240,0.0130906
138496,0.0130856
138752,0.0130806
139008,0.0130762
139264,0.0130718
139520,0.0130674
139776,0.0130633
140032,0.0130593
140288,0.0130559
140544,0.0130523
140800,0.0130484
141056,0.0130445
141312,0.0130406
141568,0.0130365
141824,0.0130323
142080,0.0130281
142336,0.0130238
142592,0.0130195
142848,0.0130157
143104,0.0130115
143360,0.0130065
143616,0.0130022
143872,0.0129981
144128,0.0129935
144384,0.0129886
144640,0.0129833
144896,0.0129788
145152,0.0129746
145408,0.0129695
145664,0.0129646
145920,0.0129599
146176,0.0129557
146432,0.0129516
146688,0.0129468
146944,0.0129419
147200,0.0129369
147456,0.0129322
147712,0.0129276
147968,0.012923
148224,0.0129184
148480,0.0129141
148736,0.0129095
148992,0.012905
149248,0.0129003
149504,0.0128956
149760,0.0128907
150016,0.0128843
150272,0.012877
150528,0.0128674
150784,0.0128603
151040,0.0128557
151296,0.0128512
151552,0.0128469
151808,0.0128431
152064,0.0128393
152320,0.0128354
152576,0.0128303
152832,0.0128246
153088,0.0128177
153344,0.0128127
153600,0.0128086
153856,0.0128042
154112,0.0127999
154368,0.0127957
154624,0.0127881
154880,0.0127792
155136,0.0127714
155392,0.0127643
155648,0.012758
155904,0.0127509
156160,0.0127442
156416,0.0127398
156672,0.0127357
156928,0.0127318
157184,0.0127281
157440,0.0127243
157696,0.0127198
157952,0.012714
158208,0.0127078
158464,0.0127038
158720,0.0127
158976,0.0126964
159232,0.012692
159488,0.0126875
159744,0.0126834
160000,0.0126793
160256,0.0126751
160512,0.012671
160768,0.0126671
161024,0.0126637
161280,0.0126598
161536,0.0126558
161792,0.0126524
162048,0.0126486
162304,0.0126443
162560,0.0126389
162816,0.0126331
163072,0.0126265
163328,0.0126203
163584,0.0126143
163840,0.0126075
164096,0.0126009
164352,0.0125946
164608,0.0125883
164864,0.012582
165120,0.0125745
165376,0.012568
165632,0.0125621
165888,0.0125557
166144,0.0125495
166400,0.0125438
166656,0.0125391
166912,0.0125348
167168,0.0125307
167424,0.0125271
167680,0.0125241
167936,0.012521
168192,0.0125175
168448,0.012513
168704,0.0125089
168960,0.0125049
169216,0.0125012
169472,0.0124975
169728,0.0124938
169984,0.0124907
170240,0.0124873
170496,0.0124834
170752,0.0124796
171008,0.0124761
171264,0.0124727
171520,0.0124691
171776,0.0124652
