reuse_time,counts
363264,170
364288,150
365312,144
366336,173
367360,142
368384,186
369408,173
370432,177
371456,213
372480,201
373504,251
374528,223
375552,226
376576,274
377600,363
378624,234
379648,247
380672,275
381696,295
382720,276
383744,266
384768,271
385792,291
386816,439
387840,486
388864,271
389888,210
390912,184
391936,184
392960,171
393984,168
395008,153
396032,183
397056,150
398080,186
399104,152
400128,194
401152,273
402176,360
403200,192
404224,256
405248,555
406272,1340
407296,1674
408320,545
409344,330
410368,195
411392,218
412416,205
413440,200
414464,167
415488,167
416512,174
417536,188
418560,176
419584,137
420608,127
421632,151
422656,195
423680,158
424704,128
425728,128
426752,134
427776,163
428800,130
429824,119
430848,133
431872,130
432896,126
433920,136
434944,137
435968,116
436992,124
438016,116
439040,138
440064,133
441088,138
442112,157
443136,153
444160,179
445184,169
446208,149
447232,139
448256,169
449280,161
450304,152
451328,143
452352,167
453376,142
454400,117
455424,124
456448,105
457472,122
458496,162
459520,173
460544,168
461568,174
462592,194
463616,189
464640,204
465664,192
466688,226
467712,239
468736,263
469760,190
470784,198
471808,198
472832,167
473856,177
474880,182
475904,143
476928,129
477952,150
478976,167
480000,184
481024,149
482048,161
483072,134
484096,106
485120,130
486144,117
487168,117
488192,127
489216,104
490240,111
491264,104
492288,119
493312,135
494336,98
495360,90
496384,85
497408,112
498432,97
499456,102
500480,91
501504,97
502528,105
503552,97
504576,78
505600,98
506624,92
507648,68
508672,87
509696,294
510720,520
511744,168
512768,71
513792,131
514816,604
515840,1653
516864,1857
517888,1900
518912,1904
519936,1915
520960,1812
521984,1620
523008,833
524032,188
526080,197
528128,292
530176,287
532224,311
534272,332
536320,1113
538368,710
540416,533
542464,522
544512,516
546560,517
548608,457
550656,393
552704,460
554752,481
556800,284
558848,205
560896,181
562944,188
564992,172
567040,164
569088,168
571136,200
573184,206
575232,241
577280,163
579328,167
581376,185
583424,172
585472,153
587520,159
589568,174
591616,216
593664,242
595712,191
597760,183
599808,154
601856,168
603904,260
605952,952
608000,405
610048,365
612096,1377
614144,1551
616192,1576
618240,1326
620288,392
622336,204
624384,206
626432,235
628480,286
630528,271
632576,235
634624,572
636672,286
638720,287
640768,301
642816,266
644864,321
646912,339
648960,289
651008,268
653056,243
655104,299
657152,214
659200,164
661248,216
663296,200
665344,221
667392,202
669440,180
671488,188
673536,138
675584,172
677632,171
679680,209
681728,209
683776,234
685824,200
687872,219
689920,223
691968,168
694016,175
696064,185
698112,204
700160,213
702208,277
704256,234
706304,192
708352,185
710400,226
712448,191
714496,191
716544,189
718592,225
720640,302
722688,222
724736,214
726784,224
728832,269
730880,273
732928,177
734976,185
737024,175
739072,257
741120,256
743168,204
745216,207
747264,216
749312,244
751360,179
753408,190
755456,245
757504,247
759552,261
761600,195
763648,252
765696,296
767744,348
769792,359
771840,288
773888,379
775936,387
777984,403
780032,343
782080,225
784128,218
786176,212
788224,254
790272,166
792320,212
794368,244
796416,284
798464,243
800512,185
802560,205
804608,220
806656,260
808704,229
810752,228
812800,249
814848,260
816896,250
818944,188
820992,205
823040,187
825088,212
827136,249
829184,232
831232,274
833280,220
835328,271
837376,235
839424,217
841472,224
843520,229
845568,271
847616,229
849664,314
851712,327
853760,239
855808,254
857856,255
859904,227
861952,208
864000,276
866048,233
868096,283
870144,277
872192,231
874240,280
876288,210
878336,242
880384,209
882432,258
884480,386
886528,267
888576,316
890624,258
892672,302
894720,329
896768,294
898816,366
900864,359
902912,375
904960,298
907008,291
909056,244
911104,227
913152,246
915200,221
917248,222
919296,191
921344,204
923392,250
925440,236
927488,206
929536,149
931584,203
933632,189
935680,160
937728,168
939776,207
941824,442
943872,557
945920,253
947968,227
950016,250
952064,278
954112,164
956160,234
958208,205
960256,274
962304,257
964352,175
966400,131
968448,159
970496,228
972544,201
974592,183
976640,193
978688,207
980736,222
982784,202
984832,218
986880,162
988928,221
990976,229
993024,199
995072,225
997120,238
999168,264
1001216,220
1003264,207
1005312,182
1007360,236
1009408,259
1011456,194
1013504,228
1015552,242
1017600,314
1019648,272
1021696,238
1023744,193
1025792,249
1027840,347
1029888,317
1031936,317
1033984,352
1036032,378
1038080,342
1040128,162
1042176,182
1044224,243
1046272,200
1048320,211
1052416,421
1056512,436
1060608,358
1064704,655
1068800,777
1072896,770
1076992,785
1081088,803
1085184,733
1089280,348
1093376,318
1097472,300
1101568,257
1105664,295
1109760,327
1113856,276
1117952,337
1122048,268
1126144,377
1130240,285
1134336,275
1138432,221
1142528,274
1146624,330
1150720,207
1154816,290
1158912,236
1163008,381
1167104,291
1171200,257
1175296,269
1179392,244
1183488,322
1187584,255
1191680,292
1195776,221
1199872,263
1203968,346
1208064,257
1212160,295
1216256,192
1220352,381
1224448,279
1228544,294
1232640,235
1236736,247
1240832,309
1244928,212
1249024,304
1253120,252
1257216,376
1261312,409
1265408,318
1269504,452
1273600,415
1277696,491
1281792,370
1285888,293
1289984,271
1294080,310
1298176,338
1302272,243
1306368,282
1310464,329
1314560,250
1318656,241
1322752,197
1326848,261
1330944,290
1335040,292
1339136,210
1343232,217
1347328,282
1351424,268
1355520,320
1359616,193
1363712,248
1367808,284
1371904,227
1376000,298
1380096,192
1384192,308
1388288,251
1392384,278
1396480,256
1400576,211
1404672,309
1408768,185
1412864,334
1416960,252
1421056,299
1425152,280
1429248,242
1433344,276
1437440,199
1441536,360
1445632,221
1449728,197
1453824,233
1457920,273
1462016,340
1466112,212
1470208,286
1474304,233
1478400,360
1482496,240
1486592,244
1490688,254
1494784,267
1498880,378
1502976,206
1507072,314
1511168,247
1515264,287
1519360,347
1523456,258
1527552,312
1531648,247
1535744,299
1539840,258
1543936,251
1548032,262
1552128,293
1556224,323
1560320,246
1564416,291
1568512,298
1572608,300
1576704,285
1580800,206
1584896,365
1588992,319
1593088,340
1597184,271
1601280,266
1605376,370
1609472,309
1613568,1128
1617664,1907
1621760,364
1625856,486
1629952,414
1634048,418
1638144,396
1642240,452
1646336,485
1650432,438
1654528,408
1658624,385
1662720,490
1666816,401
1670912,458
1675008,312
1679104,453
1683200,428
1687296,387
1691392,416
1695488,366
1699584,451
1703680,413
1707776,503
1711872,801
1715968,879
1720064,861
1724160,780
1728256,858
1732352,762
1736448,957
1740544,812
1744640,820
1748736,805
1752832,796
1756928,873
1761024,770
1765120,781
1769216,866
1773312,883
1777408,859
1781504,759
1785600,795
1789696,798
1793792,819
1797888,739
1801984,822
1806080,853
1810176,872
1814272,900
1818368,770
1822464,872
1826560,835
1830656,843
1834752,961
1838848,788
1842944,832
1847040,860
1851136,854
1855232,925
1859328,776
1863424,867
1867520,862
1871616,881
1875712,916
1879808,911
1883904,890
1888000,917
1892096,930
1896192,942
1900288,996
1904384,920
1908480,1368
1912576,1461
1916672,952
1920768,1008
1924864,931
1928960,928
1933056,898
1937152,906
1941248,1107
1945344,937
1949440,1010
1953536,945
1957632,922
1961728,955
1965824,918
1969920,889
1974016,964
1978112,1061
1982208,926
1986304,935
1990400,877
1994496,940
1998592,976
2002688,914
2006784,1024
2010880,861
2014976,1017
2019072,1037
2023168,1169
2027264,1074
2031360,1288
2035456,1237
2039552,1204
2043648,1386
2047744,1297
2051840,1247
2055936,1285
2060032,1608
2064128,1708
2068224,1513
2072320,1429
2076416,1385
2080512,1188
2084608,998
2088704,1133
2092800,993
2096896,1035
2105088,2139
2113280,2101
2121472,2075
2129664,2231
2137856,2236
2146048,2400
2154240,2315
2162432,2308
2170624,2335
2178816,2268
2187008,2423
2195200,2489
2203392,2760
2211584,3772
2219776,3819
2227968,3809
2236160,3897
2244352,3711
2252544,3809
2260736,3779
2268928,3567
2277120,3725
2285312,4373
2293504,9654
2301696,7904
2309888,2279
2318080,4485
2326272,2340
2334464,2202
2342656,2215
2350848,2254
2359040,2185
2367232,2300
2375424,2103
2383616,2286
2391808,2131
2400000,2268
2408192,2109
2416384,1819
2424576,2642
2432768,1990
2440960,1898
2449152,1732
2457344,1456
2465536,1454
2473728,1222
2481920,1412
2490112,1352
2498304,1397
2506496,1285
2514688,1329
2522880,1388
2531072,1413
2539264,1211
2547456,1252
2555648,1282
2563840,1340
2572032,1449
2580224,1325
2588416,1404
2596608,1303
2604800,1536
2612992,1865
2621184,1809
2629376,1989
2637568,1860
2645760,1750
2653952,1875
2662144,1810
2670336,1747
2678528,1719
2686720,1695
2694912,1816
2703104,2224
2711296,4088
2719488,3896
2727680,1467
2735872,1481
2744064,2360
2752256,1352
2760448,1453
2768640,1122
2776832,1153
2785024,1022
2793216,1036
2801408,1037
2809600,992
2817792,1126
2825984,1009
2834176,980
2842368,991
2850560,1037
2858752,861
2866944,809
2875136,883
2883328,936
2891520,795
2899712,793
2907904,866
2916096,731
2924288,751
2932480,603
2940672,589
2948864,593
2957056,620
2965248,527
2973440,563
2981632,546
2989824,589
2998016,515
3006208,473
3014400,510
3022592,491
3030784,877
3038976,438
3047168,497
3055360,487
3063552,609
3071744,611
3079936,536
3088128,530
3096320,627
3104512,570
3112704,578
3120896,493
3129088,493
3137280,575
3145472,575
3153664,645
3161856,782
3170048,668
3178240,663
3186432,586
3194624,629
3202816,614
3211008,529
3219200,566
3227392,531
3235584,642
3243776,663
3251968,509
3260160,546
3268352,620
3276544,528
3284736,539
3292928,454
3301120,425
3309312,500
3317504,475
3325696,505
3333888,418
3342080,549
3350272,1032
3358464,727
3366656,456
3374848,450
3383040,460
3391232,466
3399424,458
3407616,507
3415808,477
3424000,388
3432192,515
3440384,459
3448576,547
3456768,525
3464960,482
3473152,481
3481344,435
3489536,496
3497728,456
3505920,403
3514112,430
3522304,440
3530496,426
3538688,396
3546880,372
3555072,444
3563264,359
3571456,433
3579648,431
3587840,390
3596032,477
3604224,425
3612416,441
3620608,418
3628800,548
3636992,463
3645184,434
3653376,481
3661568,586
3669760,433
3677952,418
3686144,443
3694336,470
3702528,488
3710720,444
3718912,519
3727104,451
3735296,552
3743488,465
3751680,488
3759872,494
3768064,592
3776256,460
3784448,531
3792640,475
3800832,578
3809024,441
3817216,682
3825408,1282
3833600,803
3841792,471
3849984,470
3858176,472
3866368,431
3874560,466
3882752,407
3890944,410
3899136,441
3907328,977
3915520,537
3923712,409
3931904,425
3940096,488
3948288,471
3956480,461
3964672,399
3972864,403
3981056,1133
3989248,582
3997440,1063
4005632,575
4013824,950
4022016,623
4030208,422
4038400,491
4046592,356
4054784,435
4062976,371
4071168,475
4079360,813
4087552,523
4095744,417
4103936,445
4112128,455
4120320,559
4128512,434
4136704,399
4144896,443
4153088,519
4161280,446
4169472,416
4177664,353
4185856,402
4194048,493
4210432,1071
4226816,1245
4243200,1239
4259584,1310
4275968,1330
4292352,1432
4308736,1241
4325120,1341
4341504,1393
4357888,1100
4374272,892
4390656,813
4407040,862
4423424,943
4439808,876
4456192,785
4472576,834
4488960,804
4505344,1055
4521728,920
4538112,831
4554496,838
4570880,899
4587264,893
4603648,753
4620032,765
4636416,756
4652800,743
4669184,857
4685568,922
4701952,824
4718336,1152
4734720,1060
4751104,1335
4767488,1121
4783872,1051
4800256,938
4816640,910
4833024,1062
4849408,939
4865792,1033
4882176,993
4898560,926
4914944,1056
4931328,940
4947712,948
4964096,1020
4980480,951
4996864,1158
5013248,1174
5029632,1009
5046016,1118
5062400,1077
5078784,1045
5095168,1065
5111552,995
5127936,946
5144320,982
5160704,841
5177088,891
5193472,882
5209856,892
5226240,906
5242624,843
5259008,875
5275392,810
5291776,890
5308160,763
5324544,835
5340928,899
5357312,788
5373696,767
5390080,756
5406464,968
5422848,1769
5439232,1640
5455616,1700
5472000,1343
5488384,1005
5504768,1103
5521152,1018
5537536,1121
5553920,960
5570304,1023
5586688,1118
5603072,1087
5619456,924
5635840,808
5652224,798
5668608,807
5684992,801
5701376,749
5717760,761
5734144,611
5750528,744
5766912,761
5783296,692
5799680,742
5816064,675
5832448,792
5848832,742
5865216,694
5881600,733
5897984,739
5914368,682
5930752,781
5947136,670
5963520,891
5979904,823
5996288,779
6012672,860
6029056,770
6045440,721
6061824,1123
6078208,3341
6094592,4423
6110976,4349
6127360,4144
6143744,4254
6160128,4075
6176512,4309
6192896,4168
6209280,4192
6225664,3295
6242048,995
6258432,994
6274816,990
6291200,944
6307584,968
6323968,889
6340352,934
6356736,925
6373120,908
6389504,931
6405888,1148
6422272,1137
6438656,1098
6455040,1133
6471424,888
6487808,835
6504192,1089
6520576,802
6536960,745
6553344,695
6569728,620
6586112,670
6602496,829
6618880,899
6635264,997
6651648,849
6668032,821
6684416,835
6700800,804
6717184,794
6733568,847
6749952,723
6766336,875
6782720,765
6799104,797
6815488,750
6831872,730
6848256,846
6864640,896
6881024,772
6897408,832
6913792,848
6930176,963
6946560,880
6962944,856
6979328,940
6995712,860
7012096,1017
7028480,920
7044864,957
7061248,1662
7077632,4696
7094016,3690
7110400,1330
7126784,1152
7143168,1203
7159552,1140
7175936,1129
7192320,1767
7208704,2200
7225088,2238
7241472,2123
7257856,2195
7274240,2217
7290624,2105
7307008,1964
7323392,1935
7339776,1830
7356160,2115
7372544,1977
7388928,1187
7405312,1065
7421696,993
7438080,1206
7454464,919
7470848,1877
7487232,1876
7503616,880
7520000,839
7536384,795
7552768,654
7569152,728
7585536,764
7601920,873
7618304,697
7634688,742
7651072,615
7667456,643
7683840,814
7700224,589
7716608,538
7732992,534
7749376,559
7765760,662
7782144,659
7798528,629
7814912,642
7831296,659
7847680,681
7864064,688
7880448,630
7896832,603
7913216,506
7929600,567
7945984,545
7962368,540
7978752,527
7995136,540
8011520,552
8027904,580
8044288,548
8060672,538
8077056,543
8093440,522
8109824,663
8126208,566
8142592,640
8158976,545
8175360,534
8191744,595
8208128,509
8224512,591
8240896,646
8257280,666
8273664,649
8290048,594
8306432,635
8322816,662
8339200,561
8355584,943
8371968,1876
8388352,1878
8421120,1581
8453888,1326
8486656,1137
8519424,1847
8552192,24826
8584960,1136
8617728,912
8650496,874
8683264,753
8716032,841
8748800,930
8781568,968
8814336,868
8847104,1489
8879872,991
8912640,846
8945408,852
8978176,886
9010944,748
9043712,1387
9076480,885
9109248,988
9142016,968
9174784,910
9207552,1072
9240320,821
9273088,715
9305856,832
9338624,614
9371392,857
9404160,725
9436928,524
9469696,13001
9502464,863
9535232,781
9568000,707
9600768,622
9633536,2422
9666304,580
9699072,738
9731840,697
9764608,569
9797376,746
9830144,720
9862912,674
9895680,733
9928448,697
9961216,775
9993984,587
10026752,660
10059520,641
10092288,9530
10125056,1228
10157824,518
10190592,522
10223360,542
10256128,503
10288896,552
10321664,483
10354432,488
10387200,615
10419968,605
10452736,536
10485504,534
10518272,565
10551040,567
10583808,558
10616576,473
10649344,565
10682112,587
10714880,633
10747648,592
10780416,485
10813184,591
10845952,509
10878720,566
10911488,539
10944256,498
10977024,688
11009792,588
11042560,912
11075328,638
11108096,587
11140864,814
11173632,965
11206400,5401
11239168,804
11271936,642
11304704,755
11337472,681
11370240,1121
11403008,867
11435776,618
11468544,753
11501312,679
11534080,615
11566848,736
11599616,588
11632384,828
11665152,643
11697920,533
11730688,721
11763456,547
11796224,722
11828992,614
11861760,461
11894528,762
11927296,554
11960064,593
11992832,582
12025600,510
12058368,560
12091136,515
12123904,654
12156672,639
12189440,667
12222208,694
12254976,591
12287744,707
12320512,676
12353280,677
12386048,551
12418816,537
12451584,538
12484352,469
12517120,494
12549888,548
12582656,547
12615424,619
12648192,721
12680960,631
12713728,553
12746496,670
12779264,668
12812032,702
12844800,719
12877568,560
12910336,504
12943104,589
12975872,414
13008640,394
13041408,422
13074176,396
13106944,394
13139712,328
13172480,457
13205248,338
13238016,402
13270784,444
13303552,455
13336320,498
13369088,412
13401856,437
13434624,382
13467392,369
13500160,426
13532928,375
13565696,441
13598464,380
13631232,331
13664000,445
13696768,448
13729536,484
13762304,377
13795072,327
13827840,425
13860608,363
13893376,387
13926144,416
13958912,455
13991680,460
14024448,338
14057216,376
14089984,373
14122752,377
14155520,324
14188288,396
14221056,412
14253824,319
14286592,380
14319360,317
14352128,344
14384896,351
14417664,335
14450432,441
14483200,376
14515968,372
14548736,438
14581504,352
14614272,433
14647040,311
14679808,316
14712576,372
14745344,316
14778112,302
14810880,289
14843648,384
14876416,376
14909184,346
14941952,441
14974720,333
15007488,406
15040256,335
15073024,376
15105792,462
15138560,407
15171328,372
15204096,437
15236864,353
15269632,342
15302400,352
15335168,331
15367936,294
15400704,307
15433472,356
15466240,336
15499008,301
15531776,198
15564544,278
15597312,348
15630080,231
15662848,341
15695616,243
15728384,216
15761152,321
15793920,270
15826688,305
15859456,291
15892224,226
15924992,337
15957760,253
15990528,301
16023296,645
16056064,713
16088832,684
16121600,742
16154368,800
16187136,500
16219904,257
16252672,245
16285440,190
16318208,294
16350976,208
16383744,301
16416512,273
16449280,356
16482048,2090
16514816,238
16547584,316
16580352,244
16613120,243
16645888,291
16678656,255
16711424,379
16744192,756
16776960,246
16842496,528
16908032,800
16973568,867
17039104,801
17104640,930
17170176,916
17235712,633
17301248,789
17366784,925
17432320,827
17497856,942
17563392,1609
17628928,851
17694464,951
17760000,902
17825536,837
17891072,774
17956608,945
18022144,2048
18087680,1969
18153216,1515
18218752,1012
18284288,1022
18349824,978
18415360,1039
18480896,909
18546432,708
18611968,719
18677504,721
18743040,719
18808576,829
18874112,923
18939648,906
19005184,1188
19070720,1123
19136256,1178
19201792,888
19267328,880
19332864,870
19398400,753
19463936,827
19529472,748
19595008,1047
19660544,1200
19726080,1277
19791616,1279
19857152,1222
19922688,1270
19988224,1315
20053760,1061
20119296,975
20184832,860
20250368,836
20315904,797
20381440,721
20446976,814
20512512,873
20578048,1001
20643584,1060
20709120,980
20774656,1067
20840192,1088
20905728,1059
20971264,1072
21036800,1110
21102336,1086
21167872,1087
21233408,1051
21298944,1437
21364480,1638
21430016,1639
21495552,1342
21561088,1031
21626624,922
21692160,982
21757696,915
21823232,951
21888768,873
21954304,818
22019840,810
22085376,748
22150912,749
22216448,706
22281984,818
22347520,893
22413056,899
22478592,920
22544128,941
22609664,927
22675200,866
22740736,932
22806272,908
22871808,900
22937344,885
23002880,777
23068416,730
23133952,783
23199488,885
23265024,915
23330560,938
23396096,804
23461632,780
23527168,818
23592704,748
23658240,785
23723776,734
23789312,661
23854848,592
23920384,638
23985920,709
24051456,685
24116992,566
24182528,668
