cache_lines,MRC
74752,0.0979539
75008,0.0979536
75264,0.0979536
75520,0.0979536
75776,0.0979535
76032,0.0979535
76288,0.0979535
76544,0.0979534
76800,0.0979534
77056,0.0979533
77312,0.0979533
77568,0.0979533
77824,0.0979533
78080,0.0979532
78336,0.0979532
78592,0.0979531
78848,0.0979531
79104,0.0979531
79360,0.0979531
79616,0.0979531
79872,0.097953
80128,0.0979529
80384,0.0979529
80640,0.0979529
80896,0.0979528
81152,0.0979528
81408,0.0979527
81664,0.0979526
81920,0.0979525
82176,0.0979525
82432,0.0979525
82688,0.0979525
82944,0.0979524
83200,0.0979524
83456,0.0979524
83712,0.0979523
83968,0.0979523
84224,0.0979522
84480,0.0979521
84736,0.0979519
84992,0.0979517
85248,0.0979516
85504,0.0979515
85760,0.0979515
86016,0.0979513
86272,0.0979512
86528,0.0979511
86784,0.097951
87040,0.097951
87296,0.097951
87552,0.0979509
87808,0.0979509
88064,0.0979509
88320,0.0979507
88576,0.0979507
88832,0.0979506
89088,0.0979505
89344,0.0979505
89600,0.0979505
89856,0.0979505
90112,0.0979505
90368,0.0979504
90624,0.0979504
90880,0.0979504
91136,0.0979504
91392,0.0979503
91648,0.0979503
91904,0.0979502
92160,0.0979502
92416,0.0979502
92672,0.0979501
92928,0.0979501
93184,0.09795
93440,0.09795
93696,0.09795
93952,0.09795
94208,0.0979499
94464,0.0979499
94720,0.0979498
94976,0.0979497
95232,0.0979497
95488,0.0979497
95744,0.0979495
96000,0.0979495
96256,0.0979494
96512,0.0979494
96768,0.0979494
97024,0.0979494
97280,0.0979493
97536,0.0979493
97792,0.0979493
98048,0.0979492
98304,0.0979492
98560,0.0979492
98816,0.0979492
99072,0.0979492
99328,0.0979491
99584,0.0979491
99840,0.0979491
100096,0.097949
100352,0.097949
100608,0.097949
100864,0.097949
101120,0.097949
101376,0.097949
101632,0.097949
101888,0.0979489
102144,0.0979489
102400,0.0979489
102656,0.0979488
102912,0.0979488
103168,0.0979487
103424,0.0979487
103680,0.0979487
103936,0.0979486
104192,0.0979486
104448,0.0979486
104704,0.0979485
104960,0.0979485
105216,0.0979484
105472,0.0979484
105728,0.0979484
105984,0.0979483
106240,0.0979482
106496,0.0979482
106752,0.0979482
107008,0.0979482
107264,0.0979481
107520,0.0979481
107776,0.097948
108032,0.097948
108288,0.097948
108544,0.0979479
108800,0.0979479
109056,0.0979479
109312,0.0979478
109568,0.0979478
109824,0.0979478
110080,0.0979477
110336,0.0979477
110592,0.0979477
110848,0.0979476
111104,0.0979476
111360,0.0979475
111616,0.0979475
111872,0.0979474
112128,0.0979474
112384,0.0979473
112640,0.0979473
112896,0.0979473
113152,0.0979473
113408,0.0979472
113664,0.0979472
113920,0.0979471
114176,0.097947
114432,0.0979469
114688,0.0979469
114944,0.0979469
115200,0.0979468
115456,0.0979468
115712,0.0979468
115968,0.0979468
116224,0.0979467
116480,0.0979467
116736,0.0979466
116992,0.0979465
117248,0.0979465
117504,0.0979464
117760,0.0979464
118016,0.0979463
118272,0.0979462
118528,0.0979462
118784,0.0979461
119040,0.0979461
119296,0.097946
119552,0.0979459
119808,0.0979458
120064,0.0979457
120320,0.0979457
120576,0.0979457
120832,0.0979456
121088,0.0979456
121344,0.0979455
121600,0.0979455
121856,0.0979454
122112,0.0979454
122368,0.0979454
122624,0.0979454
122880,0.0979453
123136,0.0979452
123392,0.0979452
123648,0.0979451
123904,0.0979451
124160,0.0979451
124416,0.0979451
124672,0.0979451
124928,0.097945
125184,0.097945
125440,0.097945
125696,0.0979449
125952,0.0979449
126208,0.0979449
126464,0.0979449
126720,0.0979448
126976,0.0979448
127232,0.0979448
127488,0.0979447
127744,0.0979446
128000,0.0979446
128256,0.0979445
128512,0.0979445
128768,0.0979444
129024,0.0979443
129280,0.0979443
129536,0.0979442
129792,0.0979441
130048,0.097944
130304,0.0979436
130560,0.0979434
130816,0.0979434
131072,0.0979433
131328,0.0979433
131584,0.0979433
131840,0.0979432
132096,0.0979432
132352,0.0979432
132608,0.0979431
132864,0.0979431
133120,0.0979431
133376,0.097943
133632,0.0979429
133888,0.0979429
134144,0.0979428
134400,0.0979428
134656,0.0979427
134912,0.0979427
135168,0.0979426
135424,0.0979426
135680,0.0979426
135936,0.0979425
136192,0.0979425
136448,0.0979425
136704,0.0979424
136960,0.0979424
137216,0.0979424
137472,0.0979424
137728,0.0979423
137984,0.0979423
138240,0.0979422
138496,0.0979422
138752,0.0979422
139008,0.0979422
139264,0.0979422
139520,0.0979422
139776,0.0979421
140032,0.0979421
140288,0.0979421
140544,0.097942
140800,0.097942
141056,0.097942
141312,0.0979419
141568,0.0979419
141824,0.0979419
142080,0.0979418
142336,0.0979418
142592,0.0979418
142848,0.0979418
143104,0.0979417
143360,0.0979417
143616,0.0979417
143872,0.0979417
144128,0.0979416
144384,0.0979416
144640,0.0979415
144896,0.0979415
145152,0.0979414
145408,0.0979413
145664,0.0979413
145920,0.0979412
146176,0.0979412
146432,0.0979412
146688,0.0979411
146944,0.0979411
147200,0.0979411
147456,0.097941
147712,0.097941
147968,0.097941
148224,0.0979409
148480,0.0979409
148736,0.0979409
148992,0.0979409
149248,0.0979408
149504,0.0979408
149760,0.0979407
150016,0.0979407
150272,0.0979407
150528,0.0979407
150784,0.0979406
151040,0.0979406
151296,0.0979405
151552,0.0979405
151808,0.0979405
152064,0.0979404
152320,0.0979404
152576,0.0979403
152832,0.0979403
153088,0.0979403
153344,0.0979402
153600,0.0979402
153856,0.0979402
154112,0.0979402
154368,0.0979402
154624,0.0979401
154880,0.0979401
155136,0.0979401
155392,0.09794
155648,0.09794
155904,0.09794
156160,0.0979399
156416,0.0979399
156672,0.0979398
156928,0.0979397
157184,0.0979397
157440,0.0979396
157696,0.0979396
157952,0.0979395
158208,0.0979395
158464,0.0979395
158720,0.0979394
158976,0.0979394
159232,0.0979393
159488,0.0979393
159744,0.0979393
160000,0.0979393
160256,0.0979392
160512,0.0979391
160768,0.0979391
161024,0.097939
161280,0.097939
161536,0.097939
161792,0.0979389
162048,0.0979388
162304,0.0979388
162560,0.0979387
162816,0.0979386
163072,0.0979385
163328,0.0979384
163584,0.0979383
163840,0.0979382
164096,0.0979382
164352,0.0979382
164608,0.0979381
164864,0.0979381
165120,0.097938
165376,0.097938
165632,0.0979379
165888,0.0979379
166144,0.0979379
166400,0.0979379
166656,0.0979378
166912,0.0979378
167168,0.0979378
167424,0.0979377
167680,0.0979377
167936,0.0979377
168192,0.0979377
168448,0.0979376
168704,0.0979376
168960,0.0979376
169216,0.0979376
169472,0.0979375
169728,0.0979375
169984,0.0979375
170240,0.0979374
170496,0.0979373
170752,0.0979372
171008,0.0979371
171264,0.097937
171520,0.0979369
171776,0.0979368
172032,0.0979368
172288,0.0979368
172544,0.0979368
172800,0.0979367
173056,0.0979367
173312,0.0979367
173568,0.0979366
173824,0.0979365
174080,0.0979365
174336,0.0979365
174592,0.0979365
174848,0.0979365
175104,0.0979364
175360,0.0979364
175616,0.0979364
175872,0.0979363
176128,0.0979363
176384,0.0979363
176640,0.0979363
176896,0.0979362
177152,0.0979362
177408,0.0979362
177664,0.0979361
177920,0.0979361
178176,0.097936
178432,0.097936
178688,0.097936
178944,0.0979359
179200,0.0979358
179456,0.0979358
179712,0.0979358
179968,0.0979357
180224,0.0979357
180480,0.0979357
180736,0.0979357
180992,0.0979356
181248,0.0979356
181504,0.0979356
181760,0.0979355
182016,0.0979355
182272,0.0979355
182528,0.0979355
182784,0.0979355
183040,0.0979354
183296,0.0979354
183552,0.0979354
183808,0.0979354
184064,0.0979353
184320,0.0979353
184576,0.0979353
184832,0.0979352
185088,0.0979351
185344,0.0979351
185600,0.0979351
185856,0.0979351
186112,0.0979351
186368,0.097935
186624,0.097935
186880,0.097935
187136,0.0979349
187392,0.0979349
187648,0.0979349
187904,0.0979349
188160,0.0979348
188416,0.0979348
188672,0.0979348
188928,0.0979348
189184,0.0979347
189440,0.0979347
189696,0.0979346
189952,0.0979346
190208,0.0979345
190464,0.0979344
190720,0.0979344
190976,0.0979344
191232,0.0979343
191488,0.0979343
191744,0.0979343
192000,0.0979342
192256,0.0979342
192512,0.0979342
192768,0.0979342
193024,0.0979342
193280,0.0979341
193536,0.0979341
193792,0.097934
194048,0.097934
194304,0.0979339
194560,0.0979338
194816,0.0979338
195072,0.0979337
195328,0.0979337
195584,0.0979337
195840,0.0979336
196096,0.0979336
196352,0.0979336
196608,0.0979335
196864,0.0979335
197120,0.0979335
197376,0.0979334
197632,0.0979334
197888,0.0979333
198144,0.0979333
198400,0.0979333
198656,0.0979332
198912,0.0979332
199168,0.0979331
199424,0.097933
199680,0.097933
199936,0.097933
200192,0.097933
200448,0.0979329
200704,0.0979329
200960,0.0979328
201216,0.0979328
201472,0.0979328
201728,0.0979327
201984,0.0979327
202240,0.0979326
202496,0.0979326
202752,0.0979325
203008,0.0979325
203264,0.0979325
203520,0.0979324
203776,0.0979324
204032,0.0979323
204288,0.0979323
204544,0.0979322
204800,0.0979322
205056,0.0979322
205312,0.0979321
205568,0.0979321
205824,0.097932
206080,0.097932
206336,0.097932
206592,0.0979319
206848,0.0979319
207104,0.0979319
207360,0.0979319
207616,0.0979318
207872,0.0979318
208128,0.0979318
208384,0.0979317
208640,0.0979317
208896,0.0979317
209152,0.0979316
209408,0.0979316
209664,0.0979316
209920,0.0979316
210176,0.0979315
210432,0.0979315
210688,0.0979315
210944,0.0979315
211200,0.0979315
211456,0.0979315
211712,0.0979314
211968,0.0979314
212224,0.0979314
212480,0.0979314
212736,0.0979313
212992,0.0979313
213248,0.0979313
213504,0.0979312
213760,0.0979312
214016,0.0979311
214272,0.0979311
214528,0.097931
214784,0.0979309
215040,0.0979308
215296,0.0979308
215552,0.0979307
215808,0.0979307
216064,0.0979306
216320,0.0979306
216576,0.0979305
216832,0.0979305
217088,0.0979304
217344,0.0979304
217600,0.0979303
217856,0.0979303
218112,0.0979303
218368,0.0979302
218624,0.0979302
218880,0.0979301
219136,0.097929
219392,0.0979265
219648,0.0979239
219904,0.0979219
220160,0.0979218
220416,0.0979216
220672,0.0979214
220928,0.0979214
221184,0.0979213
221440,0.0979213
221696,0.0979213
221952,0.0979212
222208,0.0979212
222464,0.0979212
222720,0.0979212
222976,0.0979211
223232,0.0979211
223488,0.0979211
223744,0.0979211
224000,0.0979211
224256,0.097921
224512,0.097921
224768,0.097921
225024,0.0979209
225280,0.0979209
225536,0.0979209
225792,0.0979209
226048,0.0979208
226304,0.0979208
